2023-05-30-13:05:31.181354,3.0,10.0,418.0
2023-05-30-13:05:31.183366,3.0,2.0,418.0
2023-05-30-13:05:31.184355,6.0,6.0,418.0
2023-05-30-13:05:31.185368,6.0,4.0,418.0
2023-05-30-13:05:31.185368,4.0,10.0,418.0
2023-05-30-13:05:31.186355,3.0,13.0,418.0
2023-05-30-13:05:31.188355,8.0,18.0,418.0
2023-05-30-13:05:31.188355,5.0,15.0,418.0
2023-05-30-13:05:31.191355,2.0,20.0,418.0
2023-05-30-13:05:31.192355,3.0,12.0,419.0
2023-05-30-13:05:31.192355,1.0,16.0,419.0
2023-05-30-13:05:31.193355,5.0,33.0,419.0
2023-05-30-13:05:31.194373,6.0,22.0,419.0
2023-05-30-13:05:31.195355,5.0,7.0,420.0
2023-05-30-13:05:31.196371,1.0,15.0,420.0
2023-05-30-13:05:31.197354,6.0,35.0,421.0
2023-05-30-13:05:31.198353,6.0,15.0,421.0
2023-05-30-13:05:31.199353,5.0,5.0,422.0
2023-05-30-13:05:31.200353,6.0,5.0,422.0
2023-05-30-13:05:31.201353,7.0,14.0,423.0
2023-05-30-13:05:31.202354,2.0,7.0,424.0
2023-05-30-13:05:31.203355,4.0,9.0,425.0
2023-05-30-13:05:31.204354,2.0,3.0,425.0
2023-05-30-13:05:31.205355,6.0,7.0,425.0
2023-05-30-13:05:31.206355,4.0,2.0,426.0
2023-05-30-13:05:31.207355,3.0,3.0,427.0
2023-05-30-13:05:31.208354,2.0,6.0,427.0
2023-05-30-13:05:31.209354,5.0,55.0,428.0
2023-05-30-13:05:31.210356,4.0,68.0,428.0
2023-05-30-13:05:31.211356,2.0,11.0,429.0
2023-05-30-13:05:31.212355,5.0,15.0,429.0
2023-05-30-13:05:31.213355,4.0,8.0,430.0
2023-05-30-13:05:31.214354,6.0,9.0,430.0
2023-05-30-13:05:31.215355,3.0,5.0,430.0
2023-05-30-13:05:31.216354,5.0,19.0,430.0
2023-05-30-13:05:31.217353,4.0,12.0,430.0
2023-05-30-13:05:31.218354,6.0,0.0,430.0
2023-05-30-13:05:31.219355,3.0,27.0,430.0
2023-05-30-13:05:31.220354,2.0,2.0,431.0
2023-05-30-13:05:31.221353,7.0,7.0,431.0
2023-05-30-13:05:31.223354,6.0,11.0,431.0
2023-05-30-13:05:31.224354,3.0,39.0,431.0
2023-05-30-13:05:31.224354,3.0,8.0,431.0
2023-05-30-13:05:31.225355,8.0,27.0,431.0
2023-05-30-13:05:31.226354,7.0,15.0,431.0
2023-05-30-13:05:31.227356,8.0,1.0,431.0
2023-05-30-13:05:31.228364,4.0,12.0,431.0
2023-05-30-13:05:31.229355,5.0,20.0,431.0
2023-05-30-13:05:31.230354,4.0,26.0,431.0
2023-05-30-13:05:31.231353,7.0,29.0,431.0
2023-05-30-13:05:31.232390,2.0,4.0,431.0
2023-05-30-13:05:31.233391,6.0,9.0,431.0
2023-05-30-13:05:31.234391,5.0,19.0,431.0
2023-05-30-13:05:31.235395,6.0,16.0,431.0
2023-05-30-13:05:31.236391,6.0,9.0,431.0
2023-05-30-13:05:31.237392,8.0,39.0,431.0
2023-05-30-13:05:31.238850,6.0,15.0,431.0
2023-05-30-13:05:31.238850,2.0,1.0,431.0
2023-05-30-13:05:31.239885,5.0,5.0,431.0
2023-05-30-13:05:31.240888,7.0,13.0,431.0
2023-05-30-13:05:31.241886,5.0,49.0,431.0
2023-05-30-13:05:31.242885,10.0,56.0,431.0
2023-05-30-13:05:31.243859,4.0,43.0,431.0
2023-05-30-13:05:31.244858,1.0,1.0,431.0
2023-05-30-13:05:31.245885,3.0,18.0,431.0
2023-05-30-13:05:31.246885,4.0,17.0,431.0
2023-05-30-13:05:31.247885,6.0,6.0,431.0
2023-05-30-13:05:31.248885,7.0,35.0,431.0
2023-05-30-13:05:31.249891,6.0,10.0,431.0
2023-05-30-13:05:31.250861,2.0,4.0,431.0
2023-05-30-13:05:31.251885,7.0,8.0,431.0
2023-05-30-13:05:31.252885,6.0,20.0,431.0
2023-05-30-13:05:31.253904,5.0,0.0,431.0
2023-05-30-13:05:31.254904,5.0,22.0,431.0
2023-05-30-13:05:31.255904,5.0,31.0,431.0
2023-05-30-13:05:31.257884,5.0,13.0,431.0
2023-05-30-13:05:31.257884,2.0,14.0,431.0
2023-05-30-13:05:31.258905,4.0,4.0,431.0
2023-05-30-13:05:31.259857,4.0,12.0,431.0
2023-05-30-13:05:31.260886,7.0,19.0,431.0
2023-05-30-13:05:31.261908,3.0,16.0,431.0
2023-05-30-13:05:31.262905,6.0,23.0,431.0
2023-05-30-13:05:31.263906,5.0,17.0,430.0
2023-05-30-13:05:31.264906,4.0,35.0,430.0
2023-05-30-13:05:31.265870,8.0,28.0,430.0
2023-05-30-13:05:31.266883,2.0,30.0,430.0
2023-05-30-13:05:31.267889,10.0,78.0,431.0
2023-05-30-13:05:31.268883,3.0,2.0,431.0
2023-05-30-13:05:31.269883,5.0,12.0,431.0
2023-05-30-13:05:31.270882,5.0,12.0,431.0
2023-05-30-13:05:31.271882,5.0,12.0,431.0
2023-05-30-13:05:31.272911,5.0,12.0,431.0
2023-05-30-13:05:31.273883,4.0,5.0,431.0
2023-05-30-13:05:31.274885,7.0,21.0,430.0
2023-05-30-13:05:31.275882,7.0,21.0,430.0
2023-05-30-13:05:31.276886,7.0,21.0,430.0
2023-05-30-13:05:31.277858,7.0,21.0,430.0
2023-05-30-13:05:31.278884,4.0,18.0,430.0
2023-05-30-13:05:31.279884,4.0,18.0,430.0
2023-05-30-13:05:31.280882,4.0,18.0,430.0
2023-05-30-13:05:31.281884,4.0,18.0,430.0
2023-05-30-13:05:31.282883,3.0,3.0,431.0
2023-05-30-13:05:31.283885,3.0,3.0,431.0
2023-05-30-13:05:31.284882,3.0,3.0,431.0
2023-05-30-13:05:31.285883,3.0,3.0,431.0
2023-05-30-13:05:31.286884,5.0,2.0,430.0
2023-05-30-13:05:31.287884,7.0,16.0,430.0
2023-05-30-13:05:31.288887,7.0,16.0,430.0
2023-05-30-13:05:31.290884,7.0,16.0,430.0
2023-05-30-13:05:31.290884,5.0,2.0,431.0
2023-05-30-13:05:31.291908,5.0,2.0,431.0
2023-05-30-13:05:31.292904,5.0,2.0,431.0
2023-05-30-13:05:31.293905,5.0,2.0,431.0
2023-05-30-13:05:31.294883,5.0,3.0,430.0
2023-05-30-13:05:31.295885,6.0,15.0,431.0
2023-05-30-13:05:31.296904,6.0,15.0,431.0
2023-05-30-13:05:31.297860,6.0,15.0,431.0
2023-05-30-13:05:31.298884,4.0,4.0,430.0
2023-05-30-13:05:31.299886,6.0,3.0,430.0
2023-05-30-13:05:31.300898,6.0,3.0,430.0
2023-05-30-13:05:31.301892,6.0,3.0,430.0
2023-05-30-13:05:31.302893,4.0,10.0,430.0
2023-05-30-13:05:31.303893,6.0,10.0,430.0
2023-05-30-13:05:31.304897,6.0,10.0,430.0
2023-05-30-13:05:31.305859,6.0,10.0,430.0
2023-05-30-13:05:31.306894,4.0,6.0,430.0
2023-05-30-13:05:31.307892,4.0,6.0,430.0
2023-05-30-13:05:31.308894,4.0,6.0,430.0
2023-05-30-13:05:31.309857,4.0,6.0,430.0
2023-05-30-13:05:31.310894,5.0,26.0,430.0
2023-05-30-13:05:31.311894,5.0,20.0,430.0
2023-05-30-13:05:31.312893,5.0,20.0,430.0
2023-05-30-13:05:31.313886,5.0,20.0,430.0
2023-05-30-13:05:31.314895,6.0,26.0,430.0
2023-05-30-13:05:31.315894,7.0,26.0,430.0
2023-05-30-13:05:31.316894,7.0,26.0,430.0
2023-05-30-13:05:31.317896,7.0,26.0,430.0
2023-05-30-13:05:31.318894,4.0,13.0,430.0
2023-05-30-13:05:31.319895,7.0,27.0,430.0
2023-05-30-13:05:31.320897,7.0,27.0,430.0
2023-05-30-13:05:31.321894,7.0,27.0,430.0
2023-05-30-13:05:31.322894,7.0,59.0,430.0
2023-05-30-13:05:31.324895,2.0,4.0,430.0
2023-05-30-13:05:31.324895,2.0,4.0,430.0
2023-05-30-13:05:31.325859,2.0,4.0,430.0
2023-05-30-13:05:31.326861,2.0,4.0,430.0
2023-05-30-13:05:31.327892,2.0,20.0,430.0
2023-05-30-13:05:31.328892,6.0,75.0,430.0
2023-05-30-13:05:31.329898,5.0,36.0,431.0
2023-05-30-13:05:31.330892,5.0,36.0,431.0
2023-05-30-13:05:31.331894,4.0,14.0,430.0
2023-05-30-13:05:31.332892,8.0,7.0,431.0
2023-05-30-13:05:31.333892,10.0,8.0,431.0
2023-05-30-13:05:31.334892,10.0,8.0,431.0
2023-05-30-13:05:31.335892,5.0,10.0,431.0
2023-05-30-13:05:31.336895,4.0,21.0,430.0
2023-05-30-13:05:31.337892,4.0,25.0,430.0
2023-05-30-13:05:31.338894,4.0,25.0,430.0
2023-05-30-13:05:31.339892,3.0,18.0,430.0
2023-05-30-13:05:31.340894,5.0,22.0,430.0
2023-05-30-13:05:31.341892,5.0,22.0,430.0
2023-05-30-13:05:31.342891,5.0,22.0,430.0
2023-05-30-13:05:31.343859,3.0,35.0,430.0
2023-05-30-13:05:31.344892,6.0,44.0,430.0
2023-05-30-13:05:31.345897,8.0,65.0,431.0
2023-05-30-13:05:31.346892,8.0,65.0,431.0
2023-05-30-13:05:31.347894,8.0,68.0,430.0
2023-05-30-13:05:31.348892,7.0,52.0,430.0
2023-05-30-13:05:31.349892,8.0,42.0,430.0
2023-05-30-13:05:31.350859,8.0,42.0,430.0
2023-05-30-13:05:31.351892,4.0,6.0,430.0
2023-05-30-13:05:31.352895,2.0,17.0,430.0
2023-05-30-13:05:31.353892,2.0,2.0,430.0
2023-05-30-13:05:31.354861,2.0,2.0,430.0
2023-05-30-13:05:31.355892,3.0,8.0,431.0
2023-05-30-13:05:31.356895,6.0,19.0,431.0
2023-05-30-13:05:31.357892,4.0,26.0,431.0
2023-05-30-13:05:31.358892,4.0,26.0,431.0
2023-05-30-13:05:31.360892,4.0,26.0,431.0
2023-05-30-13:05:31.360892,3.0,33.0,430.0
2023-05-30-13:05:31.361892,5.0,2.0,431.0
2023-05-30-13:05:31.362894,3.0,2.0,430.0
2023-05-30-13:05:31.363895,3.0,2.0,430.0
2023-05-30-13:05:31.364892,10.0,13.0,431.0
2023-05-30-13:05:31.365892,6.0,16.0,431.0
2023-05-30-13:05:31.366898,6.0,16.0,431.0
2023-05-30-13:05:31.367891,6.0,16.0,431.0
2023-05-30-13:05:31.368895,1.0,25.0,430.0
2023-05-30-13:05:31.369892,7.0,10.0,431.0
2023-05-30-13:05:31.370895,4.0,14.0,431.0
2023-05-30-13:05:31.371892,4.0,14.0,431.0
2023-05-30-13:05:31.372894,6.0,6.0,431.0
2023-05-30-13:05:31.373886,6.0,2.0,431.0
2023-05-30-13:05:31.374860,3.0,15.0,431.0
2023-05-30-13:05:31.375905,3.0,15.0,431.0
2023-05-30-13:05:31.376859,2.0,12.0,430.0
2023-05-30-13:05:31.377861,3.0,2.0,431.0
2023-05-30-13:05:31.378906,3.0,2.0,431.0
2023-05-30-13:05:31.379911,3.0,2.0,431.0
2023-05-30-13:05:31.380905,7.0,4.0,431.0
2023-05-30-13:05:31.381906,6.0,7.0,431.0
2023-05-30-13:05:31.382905,6.0,8.0,430.0
2023-05-30-13:05:31.383905,6.0,8.0,430.0
2023-05-30-13:05:31.384908,7.0,24.0,431.0
2023-05-30-13:05:31.385910,0.0,20.0,431.0
2023-05-30-13:05:31.386906,0.0,20.0,431.0
2023-05-30-13:05:31.387908,0.0,20.0,431.0
2023-05-30-13:05:31.388905,2.0,38.0,430.0
2023-05-30-13:05:31.389858,7.0,10.0,430.0
2023-05-30-13:05:31.390885,7.0,10.0,430.0
2023-05-30-13:05:31.391859,7.0,10.0,430.0
2023-05-30-13:05:31.392898,6.0,32.0,430.0
2023-05-30-13:05:31.393859,3.0,3.0,431.0
2023-05-30-13:05:31.395858,3.0,3.0,431.0
2023-05-30-13:05:31.395858,5.0,10.0,430.0
2023-05-30-13:05:31.396906,2.0,2.0,430.0
2023-05-30-13:05:31.397905,7.0,0.0,430.0
2023-05-30-13:05:31.398905,7.0,0.0,430.0
2023-05-30-13:05:31.399888,7.0,0.0,430.0
2023-05-30-13:05:31.400908,5.0,17.0,430.0
2023-05-30-13:05:31.401906,6.0,13.0,430.0
2023-05-30-13:05:31.402909,6.0,13.0,430.0
2023-05-30-13:05:31.403907,6.0,13.0,430.0
2023-05-30-13:05:31.404906,6.0,13.0,430.0
2023-05-30-13:05:31.405908,5.0,11.0,430.0
2023-05-30-13:05:31.406883,5.0,11.0,430.0
2023-05-30-13:05:31.407912,5.0,11.0,430.0
2023-05-30-13:05:31.408907,5.0,12.0,430.0
2023-05-30-13:05:31.409907,4.0,3.0,430.0
