2023-05-17-10:51:17.034044,5.0,1.0,247.0
2023-05-17-10:51:17.036009,6.0,1.0,247.0
2023-05-17-10:51:17.036009,3.0,3.0,247.0
2023-05-17-10:51:17.038012,4.0,7.0,246.0
2023-05-17-10:51:17.039015,1.0,1.0,247.0
2023-05-17-10:51:17.039015,2.0,8.0,247.0
2023-05-17-10:51:17.040011,2.0,8.0,247.0
2023-05-17-10:51:17.041010,9.0,6.0,247.0
2023-05-17-10:51:17.042011,11.0,3.0,247.0
2023-05-17-10:51:17.043036,11.0,4.0,247.0
2023-05-17-10:51:17.044011,11.0,4.0,247.0
2023-05-17-10:51:17.045010,6.0,4.0,247.0
2023-05-17-10:51:17.046010,7.0,0.0,246.0
2023-05-17-10:51:17.047011,8.0,1.0,247.0
2023-05-17-10:51:17.049013,4.0,4.0,247.0
2023-05-17-10:51:17.050009,1.0,3.0,247.0
2023-05-17-10:51:17.050009,7.0,6.0,246.0
2023-05-17-10:51:17.051010,7.0,5.0,247.0
2023-05-17-10:51:17.052010,6.0,5.0,247.0
2023-05-17-10:51:17.053009,5.0,4.0,246.0
2023-05-17-10:51:17.054011,5.0,3.0,247.0
2023-05-17-10:51:17.055011,9.0,2.0,247.0
2023-05-17-10:51:17.056009,3.0,3.0,246.0
2023-05-17-10:51:17.057009,9.0,1.0,247.0
2023-05-17-10:51:17.058009,0.0,6.0,247.0
2023-05-17-10:51:17.059009,9.0,3.0,246.0
2023-05-17-10:51:17.060009,5.0,7.0,246.0
2023-05-17-10:51:17.061012,16.0,5.0,246.0
2023-05-17-10:51:17.062010,8.0,5.0,247.0
2023-05-17-10:51:17.063010,16.0,5.0,247.0
2023-05-17-10:51:17.064009,11.0,3.0,246.0
2023-05-17-10:51:17.065011,7.0,5.0,247.0
2023-05-17-10:51:17.066012,2.0,6.0,246.0
2023-05-17-10:51:17.067044,15.0,5.0,246.0
2023-05-17-10:51:17.068044,8.0,4.0,246.0
2023-05-17-10:51:17.069014,3.0,3.0,247.0
2023-05-17-10:51:17.070010,3.0,4.0,246.0
2023-05-17-10:51:17.071047,8.0,3.0,247.0
2023-05-17-10:51:17.072048,13.0,4.0,246.0
2023-05-17-10:51:17.073047,6.0,2.0,246.0
2023-05-17-10:51:17.074044,6.0,4.0,246.0
2023-05-17-10:51:17.075044,16.0,3.0,246.0
2023-05-17-10:51:17.076036,11.0,4.0,247.0
2023-05-17-10:51:17.077035,0.0,5.0,246.0
2023-05-17-10:51:17.078034,10.0,4.0,246.0
2023-05-17-10:51:17.080036,10.0,4.0,246.0
2023-05-17-10:51:17.080036,9.0,3.0,247.0
2023-05-17-10:51:17.081010,11.0,4.0,246.0
2023-05-17-10:51:17.082011,9.0,5.0,246.0
2023-05-17-10:51:17.083018,11.0,6.0,247.0
2023-05-17-10:51:17.084014,3.0,3.0,247.0
2023-05-17-10:51:17.085039,9.0,6.0,246.0
2023-05-17-10:51:17.086036,2.0,2.0,246.0
2023-05-17-10:51:17.087037,8.0,5.0,247.0
2023-05-17-10:51:17.088035,12.0,8.0,246.0
2023-05-17-10:51:17.089036,11.0,2.0,247.0
2023-05-17-10:51:17.090035,3.0,4.0,247.0
2023-05-17-10:51:17.091035,1.0,4.0,246.0
2023-05-17-10:51:17.092034,17.0,5.0,246.0
2023-05-17-10:51:17.093035,8.0,3.0,246.0
2023-05-17-10:51:17.094034,16.0,1.0,247.0
2023-05-17-10:51:17.095034,6.0,5.0,247.0
2023-05-17-10:51:17.096010,9.0,4.0,247.0
2023-05-17-10:51:17.097034,7.0,0.0,247.0
2023-05-17-10:51:17.098034,11.0,2.0,246.0
2023-05-17-10:51:17.099011,12.0,5.0,247.0
2023-05-17-10:51:17.100015,0.0,7.0,247.0
2023-05-17-10:51:17.101012,0.0,7.0,247.0
2023-05-17-10:51:17.102011,4.0,5.0,247.0
2023-05-17-10:51:17.103038,1.0,3.0,246.0
2023-05-17-10:51:17.104034,11.0,3.0,246.0
2023-05-17-10:51:17.105037,13.0,2.0,246.0
2023-05-17-10:51:17.106035,0.0,3.0,246.0
2023-05-17-10:51:17.107034,7.0,6.0,247.0
2023-05-17-10:51:17.108036,11.0,5.0,246.0
2023-05-17-10:51:17.109034,10.0,3.0,246.0
2023-05-17-10:51:17.110034,5.0,5.0,246.0
2023-05-17-10:51:17.111034,5.0,7.0,246.0
2023-05-17-10:51:17.112037,9.0,5.0,246.0
2023-05-17-10:51:17.114038,9.0,4.0,246.0
2023-05-17-10:51:17.115009,7.0,1.0,246.0
2023-05-17-10:51:17.115009,17.0,4.0,247.0
2023-05-17-10:51:17.116035,2.0,6.0,247.0
2023-05-17-10:51:17.117037,12.0,6.0,247.0
2023-05-17-10:51:17.118035,17.0,6.0,246.0
2023-05-17-10:51:17.119037,8.0,3.0,246.0
2023-05-17-10:51:17.120034,2.0,5.0,246.0
2023-05-17-10:51:17.121037,5.0,8.0,246.0
2023-05-17-10:51:17.122034,6.0,4.0,247.0
2023-05-17-10:51:17.123033,12.0,1.0,246.0
2023-05-17-10:51:17.124035,8.0,2.0,246.0
2023-05-17-10:51:17.125008,2.0,4.0,246.0
2023-05-17-10:51:17.126034,6.0,7.0,246.0
2023-05-17-10:51:17.127035,9.0,5.0,246.0
2023-05-17-10:51:17.128036,2.0,4.0,246.0
2023-05-17-10:51:17.129035,4.0,4.0,246.0
2023-05-17-10:51:17.130034,5.0,5.0,246.0
2023-05-17-10:51:17.131010,7.0,2.0,246.0
2023-05-17-10:51:17.132011,6.0,4.0,246.0
2023-05-17-10:51:17.133039,7.0,4.0,246.0
2023-05-17-10:51:17.134034,7.0,5.0,247.0
2023-05-17-10:51:17.135037,8.0,6.0,247.0
2023-05-17-10:51:17.136034,11.0,0.0,247.0
2023-05-17-10:51:17.137037,6.0,1.0,246.0
2023-05-17-10:51:17.138038,7.0,5.0,247.0
2023-05-17-10:51:17.139042,10.0,6.0,247.0
2023-05-17-10:51:17.140037,5.0,7.0,247.0
2023-05-17-10:51:17.141035,9.0,3.0,247.0
2023-05-17-10:51:17.142034,7.0,4.0,246.0
2023-05-17-10:51:17.143035,8.0,5.0,246.0
2023-05-17-10:51:17.144038,4.0,6.0,247.0
2023-05-17-10:51:17.145034,5.0,4.0,247.0
2023-05-17-10:51:17.146012,6.0,5.0,247.0
2023-05-17-10:51:17.147011,5.0,1.0,247.0
2023-05-17-10:51:17.148013,4.0,1.0,246.0
2023-05-17-10:51:17.150035,3.0,3.0,246.0
2023-05-17-10:51:17.151008,4.0,6.0,247.0
2023-05-17-10:51:17.151008,6.0,4.0,246.0
2023-05-17-10:51:17.152034,6.0,3.0,246.0
2023-05-17-10:51:17.153037,5.0,3.0,246.0
2023-05-17-10:51:17.154035,6.0,3.0,247.0
2023-05-17-10:51:17.155042,4.0,5.0,247.0
2023-05-17-10:51:17.156034,7.0,6.0,247.0
2023-05-17-10:51:17.157039,0.0,5.0,246.0
2023-05-17-10:51:17.158016,8.0,3.0,246.0
2023-05-17-10:51:17.159012,9.0,0.0,247.0
2023-05-17-10:51:17.160013,5.0,1.0,246.0
2023-05-17-10:51:17.161013,5.0,0.0,247.0
2023-05-17-10:51:17.162013,5.0,0.0,247.0
2023-05-17-10:51:17.163012,5.0,0.0,247.0
2023-05-17-10:51:17.164044,2.0,5.0,247.0
2023-05-17-10:51:17.165011,1.0,6.0,247.0
2023-05-17-10:51:17.166012,1.0,6.0,247.0
2023-05-17-10:51:17.167046,5.0,6.0,247.0
2023-05-17-10:51:17.168044,4.0,4.0,246.0
2023-05-17-10:51:17.169046,4.0,4.0,246.0
2023-05-17-10:51:17.170044,4.0,4.0,246.0
2023-05-17-10:51:17.171053,4.0,4.0,246.0
2023-05-17-10:51:17.172044,9.0,7.0,246.0
2023-05-17-10:51:17.173044,11.0,4.0,247.0
2023-05-17-10:51:17.174044,11.0,4.0,247.0
2023-05-17-10:51:17.175044,11.0,4.0,247.0
2023-05-17-10:51:17.176047,12.0,3.0,246.0
2023-05-17-10:51:17.177051,7.0,4.0,246.0
2023-05-17-10:51:17.178047,5.0,2.0,246.0
2023-05-17-10:51:17.179044,5.0,2.0,246.0
2023-05-17-10:51:17.180045,2.0,3.0,247.0
2023-05-17-10:51:17.181047,2.0,6.0,247.0
2023-05-17-10:51:17.182012,2.0,6.0,247.0
2023-05-17-10:51:17.183046,7.0,4.0,247.0
2023-05-17-10:51:17.184044,3.0,4.0,247.0
2023-05-17-10:51:17.185047,1.0,4.0,247.0
2023-05-17-10:51:17.186054,5.0,5.0,246.0
2023-05-17-10:51:17.187035,5.0,5.0,246.0
2023-05-17-10:51:17.188034,5.0,5.0,246.0
2023-05-17-10:51:17.189034,9.0,7.0,246.0
2023-05-17-10:51:17.191033,15.0,4.0,246.0
2023-05-17-10:51:17.191033,15.0,4.0,246.0
2023-05-17-10:51:17.192037,16.0,4.0,246.0
2023-05-17-10:51:17.193035,15.0,2.0,246.0
2023-05-17-10:51:17.194046,12.0,2.0,246.0
2023-05-17-10:51:17.195010,12.0,2.0,246.0
2023-05-17-10:51:17.196034,7.0,4.0,246.0
2023-05-17-10:51:17.197011,3.0,1.0,246.0
2023-05-17-10:51:17.198012,5.0,4.0,246.0
2023-05-17-10:51:17.199014,5.0,4.0,246.0
2023-05-17-10:51:17.200015,2.0,6.0,246.0
2023-05-17-10:51:17.201014,10.0,5.0,246.0
2023-05-17-10:51:17.202013,10.0,6.0,247.0
2023-05-17-10:51:17.203012,10.0,6.0,247.0
2023-05-17-10:51:17.204012,10.0,6.0,247.0
2023-05-17-10:51:17.205012,7.0,7.0,247.0
2023-05-17-10:51:17.206044,18.0,7.0,247.0
2023-05-17-10:51:17.207044,20.0,6.0,246.0
2023-05-17-10:51:17.208010,13.0,2.0,247.0
2023-05-17-10:51:17.209010,1.0,2.0,246.0
2023-05-17-10:51:17.210044,1.0,2.0,246.0
2023-05-17-10:51:17.211044,1.0,2.0,246.0
2023-05-17-10:51:17.212044,1.0,2.0,246.0
2023-05-17-10:51:17.213048,9.0,3.0,246.0
2023-05-17-10:51:17.214044,4.0,4.0,246.0
2023-05-17-10:51:17.215011,4.0,4.0,246.0
2023-05-17-10:51:17.216046,4.0,4.0,246.0
2023-05-17-10:51:17.218013,9.0,7.0,247.0
2023-05-17-10:51:17.218013,9.0,7.0,247.0
2023-05-17-10:51:17.219014,9.0,7.0,247.0
2023-05-17-10:51:17.220044,9.0,7.0,247.0
2023-05-17-10:51:17.221010,7.0,3.0,247.0
2023-05-17-10:51:17.222014,8.0,4.0,247.0
2023-05-17-10:51:17.223043,8.0,4.0,247.0
2023-05-17-10:51:17.224016,8.0,4.0,247.0
2023-05-17-10:51:17.225059,9.0,4.0,247.0
2023-05-17-10:51:17.226053,8.0,1.0,247.0
2023-05-17-10:51:17.227058,8.0,1.0,247.0
2023-05-17-10:51:17.228044,8.0,1.0,247.0
2023-05-17-10:51:17.229045,4.0,2.0,247.0
2023-05-17-10:51:17.230069,5.0,3.0,247.0
2023-05-17-10:51:17.231027,5.0,3.0,247.0
2023-05-17-10:51:17.232058,5.0,3.0,247.0
2023-05-17-10:51:17.233010,4.0,6.0,247.0
2023-05-17-10:51:17.234011,7.0,6.0,247.0
2023-05-17-10:51:17.235009,7.0,6.0,247.0
2023-05-17-10:51:17.236010,7.0,6.0,247.0
2023-05-17-10:51:17.237033,4.0,5.0,247.0
2023-05-17-10:51:17.238009,6.0,3.0,247.0
2023-05-17-10:51:17.239012,6.0,3.0,247.0
2023-05-17-10:51:17.240010,6.0,3.0,247.0
2023-05-17-10:51:17.241009,5.0,2.0,247.0
2023-05-17-10:51:17.242034,6.0,4.0,246.0
2023-05-17-10:51:17.243033,6.0,4.0,246.0
2023-05-17-10:51:17.244012,6.0,4.0,246.0
2023-05-17-10:51:17.245037,3.0,4.0,247.0
2023-05-17-10:51:17.246034,5.0,4.0,247.0
2023-05-17-10:51:17.247035,5.0,4.0,247.0
2023-05-17-10:51:17.248034,5.0,4.0,247.0
2023-05-17-10:51:17.251012,6.0,5.0,247.0
2023-05-17-10:51:17.251012,5.0,4.0,246.0
2023-05-17-10:51:17.252009,5.0,4.0,246.0
2023-05-17-10:51:17.253009,5.0,4.0,246.0
2023-05-17-10:51:17.254009,5.0,5.0,246.0
2023-05-17-10:51:17.255009,5.0,5.0,246.0
2023-05-17-10:51:17.256007,5.0,5.0,246.0
2023-05-17-10:51:17.257035,5.0,5.0,246.0
2023-05-17-10:51:17.258035,7.0,4.0,247.0
2023-05-17-10:51:17.259047,7.0,0.0,247.0
2023-05-17-10:51:17.260035,7.0,0.0,247.0
2023-05-17-10:51:17.261046,7.0,0.0,247.0
2023-05-17-10:51:17.262009,5.0,2.0,247.0
2023-05-17-10:51:17.263038,8.0,2.0,247.0
2023-05-17-10:51:17.264033,8.0,2.0,247.0
2023-05-17-10:51:17.265011,8.0,2.0,247.0
2023-05-17-10:51:17.266011,5.0,6.0,247.0
2023-05-17-10:51:17.267035,7.0,7.0,247.0
2023-05-17-10:51:17.268035,7.0,7.0,247.0
2023-05-17-10:51:17.269035,7.0,7.0,247.0
2023-05-17-10:51:17.270035,2.0,7.0,247.0
2023-05-17-10:51:17.271033,5.0,5.0,247.0
2023-05-17-10:51:17.272036,5.0,5.0,247.0
2023-05-17-10:51:17.273034,5.0,5.0,247.0
2023-05-17-10:51:17.274044,5.0,3.0,247.0
2023-05-17-10:51:17.275010,8.0,3.0,247.0
2023-05-17-10:51:17.276010,8.0,3.0,247.0
2023-05-17-10:51:17.277010,8.0,3.0,247.0
2023-05-17-10:51:17.278044,3.0,4.0,246.0
2023-05-17-10:51:17.279060,4.0,1.0,247.0
2023-05-17-10:51:17.280010,4.0,1.0,247.0
2023-05-17-10:51:17.281010,4.0,1.0,247.0
2023-05-17-10:51:17.282013,5.0,4.0,247.0
2023-05-17-10:51:17.283010,10.0,6.0,247.0
2023-05-17-10:51:17.284035,10.0,6.0,247.0
2023-05-17-10:51:17.285010,10.0,6.0,247.0
2023-05-17-10:51:17.286035,8.0,4.0,247.0
2023-05-17-10:51:17.288011,3.0,4.0,247.0
2023-05-17-10:51:17.288011,3.0,4.0,247.0
2023-05-17-10:51:17.289034,3.0,4.0,247.0
2023-05-17-10:51:17.290038,3.0,0.0,247.0
2023-05-17-10:51:17.291035,4.0,4.0,246.0
2023-05-17-10:51:17.292036,4.0,4.0,246.0
2023-05-17-10:51:17.293036,4.0,4.0,246.0
2023-05-17-10:51:17.294034,5.0,3.0,247.0
2023-05-17-10:51:17.295036,1.0,5.0,247.0
2023-05-17-10:51:17.296034,1.0,5.0,247.0
2023-05-17-10:51:17.297036,1.0,5.0,247.0
2023-05-17-10:51:17.298033,1.0,5.0,247.0
2023-05-17-10:51:17.299045,1.0,7.0,247.0
2023-05-17-10:51:17.300039,3.0,7.0,247.0
2023-05-17-10:51:17.301034,3.0,7.0,247.0
2023-05-17-10:51:17.302035,3.0,7.0,247.0
2023-05-17-10:51:17.303012,5.0,2.0,247.0
2023-05-17-10:51:17.304047,7.0,4.0,247.0
2023-05-17-10:51:17.305013,7.0,4.0,247.0
2023-05-17-10:51:17.306044,7.0,4.0,247.0
2023-05-17-10:51:17.307011,8.0,1.0,246.0
2023-05-17-10:51:17.308045,6.0,3.0,246.0
2023-05-17-10:51:17.309047,6.0,3.0,246.0
2023-05-17-10:51:17.310044,6.0,3.0,246.0
2023-05-17-10:51:17.311013,6.0,3.0,247.0
2023-05-17-10:51:17.312045,4.0,5.0,246.0
2023-05-17-10:51:17.313046,4.0,5.0,246.0
2023-05-17-10:51:17.314044,4.0,5.0,246.0
2023-05-17-10:51:17.315042,5.0,5.0,246.0
2023-05-17-10:51:17.316047,5.0,5.0,247.0
2023-05-17-10:51:17.317045,7.0,7.0,246.0
2023-05-17-10:51:17.318049,7.0,7.0,246.0
2023-05-17-10:51:17.319044,3.0,7.0,247.0
2023-05-17-10:51:17.321011,5.0,3.0,247.0
2023-05-17-10:51:17.321011,5.0,3.0,247.0
2023-05-17-10:51:17.322010,5.0,3.0,247.0
2023-05-17-10:51:17.323035,7.0,3.0,247.0
2023-05-17-10:51:17.324034,4.0,3.0,247.0
2023-05-17-10:51:17.325037,8.0,3.0,247.0
2023-05-17-10:51:17.326010,8.0,3.0,247.0
2023-05-17-10:51:17.327037,3.0,3.0,247.0
2023-05-17-10:51:17.328034,4.0,2.0,247.0
2023-05-17-10:51:17.329036,4.0,2.0,247.0
2023-05-17-10:51:17.330045,4.0,2.0,247.0
2023-05-17-10:51:17.331044,4.0,3.0,247.0
2023-05-17-10:51:17.332044,4.0,5.0,247.0
2023-05-17-10:51:17.333013,4.0,5.0,247.0
2023-05-17-10:51:17.334045,4.0,5.0,247.0
2023-05-17-10:51:17.335043,4.0,5.0,247.0
2023-05-17-10:51:17.336046,4.0,4.0,247.0
2023-05-17-10:51:17.337010,4.0,3.0,247.0
2023-05-17-10:51:17.338047,4.0,3.0,247.0
2023-05-17-10:51:17.339044,4.0,3.0,247.0
2023-05-17-10:51:17.340045,7.0,4.0,247.0
2023-05-17-10:51:17.341047,7.0,5.0,246.0
2023-05-17-10:51:17.342057,7.0,5.0,246.0
2023-05-17-10:51:17.343047,7.0,5.0,246.0
2023-05-17-10:51:17.344044,5.0,4.0,246.0
2023-05-17-10:51:17.345046,4.0,3.0,247.0
2023-05-17-10:51:17.346044,4.0,3.0,247.0
2023-05-17-10:51:17.347053,4.0,3.0,247.0
2023-05-17-10:51:17.348044,3.0,4.0,247.0
2023-05-17-10:51:17.349046,5.0,5.0,247.0
2023-05-17-10:51:17.350046,5.0,5.0,247.0
2023-05-17-10:51:17.351043,5.0,5.0,247.0
2023-05-17-10:51:17.352046,4.0,3.0,247.0
2023-05-17-10:51:17.353044,5.0,5.0,247.0
2023-05-17-10:51:17.355049,5.0,1.0,247.0
2023-05-17-10:51:17.356009,5.0,1.0,247.0
2023-05-17-10:51:17.356009,8.0,3.0,247.0
2023-05-17-10:51:17.357012,11.0,2.0,247.0
2023-05-17-10:51:17.358044,11.0,2.0,247.0
2023-05-17-10:51:17.359012,11.0,2.0,247.0
2023-05-17-10:51:17.360044,9.0,3.0,247.0
2023-05-17-10:51:17.361050,3.0,2.0,247.0
2023-05-17-10:51:17.362044,3.0,2.0,247.0
2023-05-17-10:51:17.363010,3.0,2.0,247.0
2023-05-17-10:51:17.364055,0.0,5.0,247.0
2023-05-17-10:51:17.365044,4.0,2.0,246.0
2023-05-17-10:51:17.366013,4.0,7.0,247.0
2023-05-17-10:51:17.367010,4.0,7.0,247.0
2023-05-17-10:51:17.368046,2.0,4.0,247.0
2023-05-17-10:51:17.369063,0.0,6.0,246.0
2023-05-17-10:51:17.370044,4.0,7.0,247.0
2023-05-17-10:51:17.371020,4.0,7.0,247.0
2023-05-17-10:51:17.372044,1.0,1.0,247.0
2023-05-17-10:51:17.373048,1.0,1.0,247.0
2023-05-17-10:51:17.374013,1.0,1.0,247.0
2023-05-17-10:51:17.375012,1.0,1.0,247.0
2023-05-17-10:51:17.376013,6.0,0.0,247.0
2023-05-17-10:51:17.377051,4.0,0.0,247.0
2023-05-17-10:51:17.378012,4.0,0.0,247.0
2023-05-17-10:51:17.379013,4.0,0.0,247.0
2023-05-17-10:51:17.380011,4.0,0.0,247.0
2023-05-17-10:51:17.381044,5.0,5.0,247.0
2023-05-17-10:51:17.382013,7.0,4.0,247.0
2023-05-17-10:51:17.383013,6.0,5.0,247.0
2023-05-17-10:51:17.384046,6.0,5.0,247.0
2023-05-17-10:51:17.385011,9.0,7.0,247.0
2023-05-17-10:51:17.386050,7.0,4.0,247.0
2023-05-17-10:51:17.387044,8.0,6.0,247.0
2023-05-17-10:51:17.388053,8.0,6.0,247.0
2023-05-17-10:51:17.389010,8.0,5.0,246.0
2023-05-17-10:51:17.391011,10.0,2.0,247.0
2023-05-17-10:51:17.392009,8.0,3.0,246.0
2023-05-17-10:51:17.392009,2.0,3.0,247.0
2023-05-17-10:51:17.393039,5.0,3.0,247.0
2023-05-17-10:51:17.394033,5.0,3.0,247.0
2023-05-17-10:51:17.395040,5.0,3.0,247.0
2023-05-17-10:51:17.396037,5.0,3.0,247.0
2023-05-17-10:51:17.397026,6.0,2.0,247.0
2023-05-17-10:51:17.398038,7.0,6.0,247.0
2023-05-17-10:51:17.399013,7.0,6.0,247.0
2023-05-17-10:51:17.400040,7.0,6.0,247.0
2023-05-17-10:51:17.401034,1.0,7.0,246.0
2023-05-17-10:51:17.402039,4.0,6.0,246.0
2023-05-17-10:51:17.403039,4.0,6.0,246.0
2023-05-17-10:51:17.404040,4.0,6.0,246.0
2023-05-17-10:51:17.405038,5.0,6.0,247.0
2023-05-17-10:51:17.406035,6.0,4.0,247.0
2023-05-17-10:51:17.407012,6.0,4.0,247.0
2023-05-17-10:51:17.408010,6.0,4.0,247.0
2023-05-17-10:51:17.409040,5.0,3.0,247.0
2023-05-17-10:51:17.410034,5.0,3.0,247.0
2023-05-17-10:51:17.411033,5.0,3.0,247.0
2023-05-17-10:51:17.412010,5.0,3.0,247.0
2023-05-17-10:51:17.413034,7.0,4.0,247.0
2023-05-17-10:51:17.414045,5.0,5.0,246.0
2023-05-17-10:51:17.415035,5.0,5.0,246.0
2023-05-17-10:51:17.416011,5.0,5.0,246.0
2023-05-17-10:51:17.417012,5.0,4.0,247.0
2023-05-17-10:51:17.418012,0.0,4.0,247.0
2023-05-17-10:51:17.419035,0.0,4.0,247.0
2023-05-17-10:51:17.420035,0.0,4.0,247.0
2023-05-17-10:51:17.421041,0.0,4.0,247.0
2023-05-17-10:51:17.423012,4.0,5.0,247.0
2023-05-17-10:51:17.424014,5.0,1.0,247.0
2023-05-17-10:51:17.424014,5.0,1.0,247.0
2023-05-17-10:51:17.425037,5.0,1.0,247.0
2023-05-17-10:51:17.426035,5.0,3.0,247.0
2023-05-17-10:51:17.427035,5.0,3.0,247.0
2023-05-17-10:51:17.428034,5.0,3.0,247.0
2023-05-17-10:51:17.429036,5.0,3.0,247.0
