2023-05-17-10:52:10.122814,7.0,1.0,190.0
2023-05-17-10:52:10.123810,5.0,5.0,190.0
2023-05-17-10:52:10.123810,7.0,6.0,189.0
2023-05-17-10:52:10.124840,5.0,6.0,190.0
2023-05-17-10:52:10.125807,4.0,6.0,190.0
2023-05-17-10:52:10.126807,2.0,5.0,189.0
2023-05-17-10:52:10.127809,1.0,3.0,190.0
2023-05-17-10:52:10.128809,0.0,1.0,190.0
2023-05-17-10:52:10.129835,0.0,1.0,190.0
2023-05-17-10:52:10.130807,1.0,2.0,189.0
2023-05-17-10:52:10.131805,7.0,4.0,190.0
2023-05-17-10:52:10.132833,5.0,2.0,190.0
2023-05-17-10:52:10.134831,4.0,4.0,190.0
2023-05-17-10:52:10.134831,5.0,6.0,190.0
2023-05-17-10:52:10.135806,6.0,7.0,190.0
2023-05-17-10:52:10.136831,7.0,7.0,190.0
2023-05-17-10:52:10.137832,7.0,4.0,190.0
2023-05-17-10:52:10.138833,8.0,1.0,190.0
2023-05-17-10:52:10.139806,5.0,1.0,190.0
2023-05-17-10:52:10.140830,12.0,5.0,189.0
2023-05-17-10:52:10.141830,9.0,5.0,190.0
2023-05-17-10:52:10.142832,10.0,5.0,190.0
2023-05-17-10:52:10.143810,5.0,5.0,190.0
2023-05-17-10:52:10.144809,5.0,6.0,189.0
2023-05-17-10:52:10.145807,3.0,5.0,190.0
2023-05-17-10:52:10.146806,2.0,5.0,190.0
2023-05-17-10:52:10.147809,1.0,4.0,190.0
2023-05-17-10:52:10.148833,5.0,2.0,189.0
2023-05-17-10:52:10.149831,4.0,1.0,190.0
2023-05-17-10:52:10.150832,5.0,6.0,189.0
2023-05-17-10:52:10.151831,16.0,8.0,190.0
2023-05-17-10:52:10.152830,11.0,5.0,190.0
2023-05-17-10:52:10.153831,2.0,4.0,190.0
2023-05-17-10:52:10.154832,12.0,3.0,190.0
2023-05-17-10:52:10.155805,2.0,2.0,190.0
2023-05-17-10:52:10.156833,13.0,2.0,189.0
2023-05-17-10:52:10.157831,20.0,3.0,190.0
2023-05-17-10:52:10.158805,17.0,6.0,190.0
2023-05-17-10:52:10.159833,5.0,7.0,190.0
2023-05-17-10:52:10.160810,2.0,5.0,190.0
2023-05-17-10:52:10.161835,22.0,2.0,190.0
2023-05-17-10:52:10.162832,2.0,3.0,190.0
2023-05-17-10:52:10.163808,10.0,3.0,190.0
2023-05-17-10:52:10.164809,13.0,2.0,190.0
2023-05-17-10:52:10.165831,10.0,3.0,190.0
2023-05-17-10:52:10.166831,4.0,6.0,190.0
2023-05-17-10:52:10.168830,4.0,6.0,190.0
2023-05-17-10:52:10.169809,6.0,7.0,190.0
2023-05-17-10:52:10.169809,5.0,4.0,190.0
2023-05-17-10:52:10.170809,8.0,1.0,189.0
2023-05-17-10:52:10.171809,5.0,4.0,190.0
2023-05-17-10:52:10.172840,5.0,8.0,190.0
2023-05-17-10:52:10.173841,4.0,6.0,190.0
2023-05-17-10:52:10.174831,6.0,3.0,190.0
2023-05-17-10:52:10.175823,4.0,4.0,190.0
2023-05-17-10:52:10.176811,8.0,4.0,190.0
2023-05-17-10:52:10.177812,4.0,8.0,189.0
2023-05-17-10:52:10.178833,9.0,7.0,190.0
2023-05-17-10:52:10.179834,9.0,1.0,190.0
2023-05-17-10:52:10.180832,4.0,3.0,189.0
2023-05-17-10:52:10.181805,2.0,4.0,189.0
2023-05-17-10:52:10.182831,1.0,5.0,190.0
2023-05-17-10:52:10.183830,7.0,8.0,189.0
2023-05-17-10:52:10.184831,7.0,7.0,189.0
2023-05-17-10:52:10.185831,4.0,5.0,189.0
2023-05-17-10:52:10.186832,4.0,5.0,189.0
2023-05-17-10:52:10.187830,6.0,0.0,189.0
2023-05-17-10:52:10.188805,4.0,0.0,189.0
2023-05-17-10:52:10.189831,2.0,6.0,189.0
2023-05-17-10:52:10.190831,6.0,6.0,189.0
2023-05-17-10:52:10.191833,8.0,6.0,189.0
2023-05-17-10:52:10.192806,5.0,7.0,189.0
2023-05-17-10:52:10.193834,6.0,0.0,189.0
2023-05-17-10:52:10.194831,2.0,3.0,189.0
2023-05-17-10:52:10.195833,4.0,5.0,189.0
2023-05-17-10:52:10.196831,6.0,6.0,189.0
2023-05-17-10:52:10.197808,4.0,5.0,189.0
2023-05-17-10:52:10.198806,10.0,2.0,189.0
2023-05-17-10:52:10.199832,7.0,7.0,189.0
2023-05-17-10:52:10.200831,4.0,3.0,189.0
2023-05-17-10:52:10.201807,4.0,3.0,189.0
2023-05-17-10:52:10.202833,5.0,3.0,189.0
2023-05-17-10:52:10.203830,3.0,1.0,189.0
2023-05-17-10:52:10.204805,8.0,6.0,189.0
2023-05-17-10:52:10.205830,8.0,5.0,189.0
2023-05-17-10:52:10.206829,3.0,5.0,189.0
2023-05-17-10:52:10.207833,6.0,3.0,189.0
2023-05-17-10:52:10.208819,6.0,2.0,189.0
2023-05-17-10:52:10.209833,6.0,3.0,189.0
2023-05-17-10:52:10.211833,2.0,7.0,189.0
2023-05-17-10:52:10.211833,2.0,5.0,189.0
2023-05-17-10:52:10.212806,7.0,4.0,189.0
2023-05-17-10:52:10.213806,7.0,3.0,189.0
2023-05-17-10:52:10.214831,3.0,1.0,188.0
2023-05-17-10:52:10.215831,7.0,1.0,189.0
2023-05-17-10:52:10.216832,4.0,7.0,189.0
2023-05-17-10:52:10.217831,4.0,5.0,189.0
2023-05-17-10:52:10.218833,8.0,7.0,189.0
2023-05-17-10:52:10.219830,13.0,5.0,189.0
2023-05-17-10:52:10.220833,18.0,6.0,188.0
2023-05-17-10:52:10.221830,11.0,1.0,188.0
