2022-01-20-16:03:01.711792,512.0,512.0,0.0
2022-01-20-16:03:01.712778,512.0,512.0,0.0
2022-01-20-16:03:01.713755,512.0,512.0,0.0
2022-01-20-16:03:01.714785,512.0,512.0,0.0
2022-01-20-16:03:01.715784,512.0,512.0,0.0
2022-01-20-16:03:01.716779,512.0,512.0,0.0
2022-01-20-16:03:01.717777,512.0,512.0,0.0
2022-01-20-16:03:01.718777,512.0,512.0,0.0
2022-01-20-16:03:01.719773,512.0,512.0,0.0
2022-01-20-16:03:01.720775,512.0,512.0,0.0
2022-01-20-16:03:01.721767,512.0,512.0,0.0
2022-01-20-16:03:01.722765,512.0,512.0,0.0
2022-01-20-16:03:01.723762,512.0,512.0,0.0
2022-01-20-16:03:01.724759,512.0,512.0,0.0
2022-01-20-16:03:01.725764,512.0,512.0,0.0
2022-01-20-16:03:01.726754,512.0,512.0,0.0
2022-01-20-16:03:01.742677,512.0,512.0,0.0
2022-01-20-16:03:01.743675,512.0,512.0,0.0
2022-01-20-16:03:01.744672,512.0,512.0,0.0
2022-01-20-16:03:01.745669,512.0,512.0,0.0
2022-01-20-16:03:01.746667,512.0,512.0,0.0
2022-01-20-16:03:01.747664,512.0,512.0,0.0
2022-01-20-16:03:01.748661,512.0,512.0,0.0
2022-01-20-16:03:01.749659,512.0,512.0,0.0
2022-01-20-16:03:01.750656,512.0,512.0,0.0
2022-01-20-16:03:01.751653,512.0,512.0,0.0
2022-01-20-16:03:01.752651,512.0,512.0,0.0
2022-01-20-16:03:01.753648,512.0,512.0,0.0
2022-01-20-16:03:01.754645,512.0,512.0,0.0
2022-01-20-16:03:01.755643,512.0,512.0,0.0
2022-01-20-16:03:01.756640,512.0,512.0,0.0
2022-01-20-16:03:01.757637,512.0,512.0,0.0
2022-01-20-16:03:01.758635,512.0,512.0,0.0
2022-01-20-16:03:01.759632,512.0,512.0,0.0
2022-01-20-16:03:01.760629,512.0,512.0,0.0
2022-01-20-16:03:01.761627,512.0,512.0,0.0
2022-01-20-16:03:01.762624,512.0,512.0,0.0
2022-01-20-16:03:01.763621,512.0,512.0,0.0
2022-01-20-16:03:01.764619,512.0,512.0,0.0
2022-01-20-16:03:01.765616,512.0,512.0,0.0
2022-01-20-16:03:01.766613,512.0,512.0,0.0
2022-01-20-16:03:01.767611,512.0,512.0,0.0
2022-01-20-16:03:01.768608,512.0,512.0,0.0
2022-01-20-16:03:01.769605,512.0,512.0,0.0
2022-01-20-16:03:01.770603,512.0,512.0,0.0
2022-01-20-16:03:01.771600,512.0,512.0,0.0
2022-01-20-16:03:01.772597,512.0,512.0,0.0
2022-01-20-16:03:01.789593,512.0,512.0,0.0
2022-01-20-16:03:01.789593,512.0,512.0,0.0
2022-01-20-16:03:01.790590,512.0,512.0,0.0
2022-01-20-16:03:01.791582,512.0,512.0,0.0
2022-01-20-16:03:01.792578,512.0,512.0,0.0
2022-01-20-16:03:01.793576,512.0,512.0,0.0
2022-01-20-16:03:01.794573,512.0,512.0,0.0
2022-01-20-16:03:01.795570,512.0,512.0,0.0
2022-01-20-16:03:01.796568,512.0,512.0,0.0
2022-01-20-16:03:01.797567,512.0,512.0,0.0
2022-01-20-16:03:01.798563,512.0,512.0,0.0
2022-01-20-16:03:01.799560,512.0,512.0,0.0
2022-01-20-16:03:01.800557,512.0,512.0,0.0
2022-01-20-16:03:01.801554,512.0,512.0,0.0
2022-01-20-16:03:01.802560,512.0,512.0,0.0
2022-01-20-16:03:01.803550,512.0,512.0,0.0
2022-01-20-16:03:01.804546,512.0,512.0,0.0
2022-01-20-16:03:01.821505,512.0,512.0,0.0
2022-01-20-16:03:01.821505,512.0,512.0,0.0
2022-01-20-16:03:01.822500,512.0,512.0,0.0
2022-01-20-16:03:01.823496,512.0,512.0,0.0
2022-01-20-16:03:01.824493,512.0,512.0,0.0
