2023-05-25-16:01:50.517008,6.0,6.0,465.0
2023-05-25-16:01:50.517983,6.0,0.0,465.0
2023-05-25-16:01:50.518982,5.0,3.0,465.0
2023-05-25-16:01:50.520983,3.0,8.0,465.0
2023-05-25-16:01:50.520983,0.0,6.0,465.0
2023-05-25-16:01:50.524018,8.0,8.0,465.0
2023-05-25-16:01:50.524018,2.0,3.0,464.0
2023-05-25-16:01:50.524982,3.0,3.0,465.0
2023-05-25-16:01:50.526038,6.0,2.0,465.0
2023-05-25-16:01:50.526982,2.0,4.0,465.0
2023-05-25-16:01:50.528002,4.0,7.0,465.0
2023-05-25-16:01:50.528984,6.0,6.0,465.0
2023-05-25-16:01:50.529982,6.0,6.0,465.0
2023-05-25-16:01:50.531010,7.0,7.0,465.0
2023-05-25-16:01:50.532006,4.0,4.0,464.0
2023-05-25-16:01:50.533008,3.0,0.0,464.0
2023-05-25-16:01:50.534006,2.0,5.0,464.0
2023-05-25-16:01:50.535008,5.0,10.0,465.0
2023-05-25-16:01:50.536014,7.0,7.0,465.0
2023-05-25-16:01:50.537006,6.0,13.0,465.0
2023-05-25-16:01:50.538006,3.0,2.0,465.0
2023-05-25-16:01:50.539010,6.0,9.0,465.0
2023-05-25-16:01:50.540007,4.0,4.0,465.0
2023-05-25-16:01:50.541007,1.0,13.0,465.0
2023-05-25-16:01:50.542008,3.0,3.0,464.0
2023-05-25-16:01:50.543007,8.0,1.0,464.0
2023-05-25-16:01:50.544009,6.0,7.0,464.0
2023-05-25-16:01:50.544980,4.0,6.0,464.0
2023-05-25-16:01:50.546009,2.0,3.0,464.0
2023-05-25-16:01:50.546981,5.0,5.0,464.0
2023-05-25-16:01:50.548008,6.0,6.0,464.0
2023-05-25-16:01:50.549008,4.0,4.0,464.0
2023-05-25-16:01:50.550008,6.0,8.0,465.0
2023-05-25-16:01:50.551008,6.0,5.0,465.0
2023-05-25-16:01:50.552007,8.0,1.0,465.0
2023-05-25-16:01:50.553007,1.0,4.0,465.0
2023-05-25-16:01:50.554008,4.0,9.0,465.0
2023-05-25-16:01:50.554981,3.0,1.0,464.0
2023-05-25-16:01:50.556007,3.0,1.0,464.0
2023-05-25-16:01:50.557007,6.0,2.0,465.0
