2023-05-26-10:17:03.123978,6.0,9.0,432.0
2023-05-26-10:17:03.124981,4.0,3.0,432.0
2023-05-26-10:17:03.125980,7.0,4.0,432.0
2023-05-26-10:17:03.126980,7.0,4.0,432.0
2023-05-26-10:17:03.126980,4.0,3.0,432.0
2023-05-26-10:17:03.128980,3.0,7.0,432.0
2023-05-26-10:17:03.129980,4.0,29.0,432.0
2023-05-26-10:17:03.130980,5.0,29.0,432.0
2023-05-26-10:17:03.130980,8.0,35.0,432.0
2023-05-26-10:17:03.134982,6.0,17.0,432.0
2023-05-26-10:17:03.134982,3.0,12.0,432.0
2023-05-26-10:17:03.135981,3.0,12.0,432.0
2023-05-26-10:17:03.137000,4.0,3.0,432.0
2023-05-26-10:17:03.137982,2.0,3.0,432.0
2023-05-26-10:17:03.138980,3.0,7.0,432.0
2023-05-26-10:17:03.139979,4.0,0.0,432.0
2023-05-26-10:17:03.140979,4.0,5.0,432.0
2023-05-26-10:17:03.141978,7.0,2.0,432.0
2023-05-26-10:17:03.142979,2.0,10.0,432.0
2023-05-26-10:17:03.143978,4.0,15.0,432.0
2023-05-26-10:17:03.144978,6.0,11.0,432.0
2023-05-26-10:17:03.145978,8.0,10.0,432.0
2023-05-26-10:17:03.146978,5.0,0.0,432.0
2023-05-26-10:17:03.147980,2.0,6.0,432.0
2023-05-26-10:17:03.148980,1.0,6.0,432.0
2023-05-26-10:17:03.149980,4.0,2.0,432.0
2023-05-26-10:17:03.150980,5.0,17.0,432.0
2023-05-26-10:17:03.151979,5.0,10.0,432.0
2023-05-26-10:17:03.152980,8.0,3.0,432.0
2023-05-26-10:17:03.153981,3.0,0.0,432.0
2023-05-26-10:17:03.154987,3.0,7.0,432.0
2023-05-26-10:17:03.155980,5.0,4.0,432.0
2023-05-26-10:17:03.156979,5.0,11.0,432.0
2023-05-26-10:17:03.157979,10.0,8.0,432.0
2023-05-26-10:17:03.158980,4.0,5.0,432.0
2023-05-26-10:17:03.159980,4.0,1.0,432.0
2023-05-26-10:17:03.160980,2.0,10.0,432.0
2023-05-26-10:17:03.161979,7.0,1.0,432.0
2023-05-26-10:17:03.162979,5.0,8.0,432.0
2023-05-26-10:17:03.163979,2.0,51.0,432.0
2023-05-26-10:17:03.165980,1.0,47.0,432.0
2023-05-26-10:17:03.165980,4.0,24.0,432.0
2023-05-26-10:17:03.166981,7.0,2.0,432.0
2023-05-26-10:17:03.168014,3.0,11.0,432.0
2023-05-26-10:17:03.168983,3.0,4.0,432.0
2023-05-26-10:17:03.170272,4.0,8.0,432.0
2023-05-26-10:17:03.170272,4.0,8.0,432.0
2023-05-26-10:17:03.171309,8.0,15.0,432.0
2023-05-26-10:17:03.172306,5.0,13.0,432.0
2023-05-26-10:17:03.173306,1.0,28.0,432.0
2023-05-26-10:17:03.174306,4.0,2.0,432.0
2023-05-26-10:17:03.175306,8.0,9.0,432.0
2023-05-26-10:17:03.176310,4.0,8.0,432.0
2023-05-26-10:17:03.177306,3.0,22.0,432.0
2023-05-26-10:17:03.178308,6.0,31.0,432.0
2023-05-26-10:17:03.179307,6.0,30.0,432.0
2023-05-26-10:17:03.180308,6.0,9.0,432.0
