2022-01-20-17:13:53.166152,512.0,512.0,0.0
2022-01-20-17:13:53.167149,512.0,512.0,0.0
2022-01-20-17:13:53.168329,512.0,512.0,0.0
2022-01-20-17:13:53.168545,512.0,512.0,0.0
2022-01-20-17:13:53.168657,512.0,512.0,0.0
2022-01-20-17:13:53.168657,512.0,512.0,0.0
2022-01-20-17:13:53.169691,512.0,512.0,0.0
2022-01-20-17:13:53.170856,512.0,512.0,0.0
2022-01-20-17:13:53.171080,512.0,512.0,0.0
2022-01-20-17:13:53.171080,512.0,512.0,0.0
2022-01-20-17:13:53.172079,512.0,512.0,0.0
2022-01-20-17:13:53.173249,512.0,512.0,0.0
2022-01-20-17:13:53.173362,512.0,512.0,0.0
2022-01-20-17:13:53.173627,512.0,512.0,0.0
2022-01-20-17:13:53.173830,512.0,512.0,0.0
2022-01-20-17:13:53.173925,512.0,512.0,0.0
2022-01-20-17:13:53.173925,512.0,512.0,0.0
2022-01-20-17:13:53.174951,512.0,512.0,0.0
2022-01-20-17:13:53.175948,512.0,512.0,0.0
2022-01-20-17:13:53.176948,512.0,512.0,0.0
2022-01-20-17:13:53.177948,512.0,512.0,0.0
2022-01-20-17:13:53.178940,512.0,512.0,0.0
2022-01-20-17:13:53.179937,512.0,512.0,0.0
2022-01-20-17:13:53.180940,512.0,512.0,0.0
2022-01-20-17:13:53.181961,512.0,512.0,0.0
2022-01-20-17:13:53.183117,512.0,512.0,0.0
2022-01-20-17:13:53.183224,512.0,512.0,0.0
2022-01-20-17:13:53.183224,512.0,512.0,0.0
2022-01-20-17:13:53.184418,512.0,512.0,0.0
2022-01-20-17:13:53.184629,512.0,512.0,0.0
2022-01-20-17:13:53.184838,512.0,512.0,0.0
2022-01-20-17:13:53.184933,512.0,512.0,0.0
2022-01-20-17:13:53.184933,512.0,512.0,0.0
2022-01-20-17:13:53.185979,512.0,512.0,0.0
2022-01-20-17:13:53.186955,512.0,512.0,0.0
2022-01-20-17:13:53.187959,512.0,512.0,0.0
2022-01-20-17:13:53.188950,512.0,512.0,0.0
2022-01-20-17:13:53.189950,512.0,512.0,0.0
2022-01-20-17:13:53.190945,512.0,512.0,0.0
2022-01-20-17:13:53.191945,512.0,512.0,0.0
2022-01-20-17:13:53.192940,512.0,512.0,0.0
2022-01-20-17:13:53.193936,512.0,512.0,0.0
2022-01-20-17:13:53.194935,512.0,512.0,0.0
2022-01-20-17:13:53.195934,512.0,512.0,0.0
2022-01-20-17:13:53.196928,512.0,512.0,0.0
2022-01-20-17:13:53.197934,512.0,512.0,0.0
2022-01-20-17:13:53.198931,512.0,512.0,0.0
2022-01-20-17:13:53.199928,512.0,512.0,0.0
2022-01-20-17:13:53.200926,512.0,512.0,0.0
2022-01-20-17:13:53.201928,512.0,512.0,0.0
2022-01-20-17:13:53.202920,512.0,512.0,0.0
2022-01-20-17:13:53.203921,512.0,512.0,0.0
2022-01-20-17:13:53.204915,512.0,512.0,0.0
2022-01-20-17:13:53.205887,512.0,512.0,0.0
2022-01-20-17:13:53.206880,512.0,512.0,0.0
2022-01-20-17:13:53.208119,512.0,512.0,0.0
2022-01-20-17:13:53.208119,512.0,512.0,0.0
2022-01-20-17:13:53.209122,512.0,512.0,0.0
2022-01-20-17:13:53.210142,512.0,512.0,0.0
2022-01-20-17:13:53.211114,512.0,512.0,0.0
2022-01-20-17:13:53.212132,512.0,512.0,0.0
2022-01-20-17:13:53.213122,512.0,512.0,0.0
2022-01-20-17:13:53.214105,512.0,512.0,0.0
2022-01-20-17:13:53.215102,512.0,512.0,0.0
2022-01-20-17:13:53.216101,512.0,512.0,0.0
2022-01-20-17:13:53.217098,512.0,512.0,0.0
2022-01-20-17:13:53.218095,512.0,512.0,0.0
2022-01-20-17:13:53.219100,512.0,512.0,0.0
