2023-05-24-10:42:52.581688,6.0,3.0,492.0
2023-05-24-10:42:52.583682,5.0,17.0,492.0
2023-05-24-10:42:52.583682,8.0,9.0,492.0
2023-05-24-10:42:52.585700,8.0,9.0,492.0
2023-05-24-10:42:52.585700,3.0,1.0,492.0
2023-05-24-10:42:52.586694,5.0,0.0,492.0
2023-05-24-10:42:52.587682,4.0,1.0,492.0
2023-05-24-10:42:52.588683,4.0,7.0,492.0
2023-05-24-10:42:52.589681,4.0,6.0,492.0
2023-05-24-10:42:52.590687,3.0,4.0,492.0
2023-05-24-10:42:52.591681,6.0,8.0,492.0
2023-05-24-10:42:52.592680,2.0,7.0,492.0
2023-05-24-10:42:52.593681,6.0,6.0,492.0
2023-05-24-10:42:52.595682,5.0,4.0,492.0
2023-05-24-10:42:52.595682,5.0,3.0,492.0
2023-05-24-10:42:52.596685,3.0,1.0,492.0
2023-05-24-10:42:52.597681,6.0,2.0,492.0
2023-05-24-10:42:52.598680,6.0,1.0,492.0
2023-05-24-10:42:52.599700,5.0,3.0,492.0
2023-05-24-10:42:52.600682,9.0,10.0,492.0
2023-05-24-10:42:52.601684,5.0,0.0,492.0
2023-05-24-10:42:52.602680,5.0,1.0,492.0
2023-05-24-10:42:52.603681,5.0,11.0,492.0
2023-05-24-10:42:52.604681,6.0,5.0,492.0
2023-05-24-10:42:52.605681,8.0,8.0,492.0
2023-05-24-10:42:52.606681,4.0,1.0,492.0
2023-05-24-10:42:52.607681,5.0,4.0,492.0
2023-05-24-10:42:52.608681,5.0,4.0,492.0
2023-05-24-10:42:52.609681,5.0,4.0,492.0
2023-05-24-10:42:52.610681,4.0,3.0,492.0
2023-05-24-10:42:52.611681,3.0,2.0,492.0
2023-05-24-10:42:52.612681,3.0,5.0,492.0
2023-05-24-10:42:52.613681,8.0,5.0,492.0
2023-05-24-10:42:52.614681,6.0,8.0,492.0
2023-05-24-10:42:52.615682,7.0,5.0,492.0
2023-05-24-10:42:52.616682,8.0,8.0,492.0
2023-05-24-10:42:52.617682,7.0,1.0,492.0
2023-05-24-10:42:52.618681,6.0,7.0,492.0
2023-05-24-10:42:52.619681,6.0,6.0,492.0
2023-05-24-10:42:52.620681,6.0,2.0,492.0
2023-05-24-10:42:52.621681,2.0,7.0,492.0
2023-05-24-10:42:52.622681,5.0,1.0,492.0
2023-05-24-10:42:52.623681,4.0,3.0,492.0
2023-05-24-10:42:52.624681,5.0,17.0,492.0
2023-05-24-10:42:52.625681,2.0,3.0,492.0
2023-05-24-10:42:52.627679,6.0,6.0,492.0
2023-05-24-10:42:52.627679,5.0,1.0,492.0
2023-05-24-10:42:52.628683,5.0,5.0,492.0
2023-05-24-10:42:52.629683,2.0,4.0,492.0
2023-05-24-10:42:52.630681,7.0,8.0,492.0
2023-05-24-10:42:52.631681,2.0,1.0,492.0
2023-05-24-10:42:52.632682,8.0,7.0,492.0
2023-05-24-10:42:52.633680,3.0,9.0,492.0
2023-05-24-10:42:52.634681,2.0,6.0,492.0
2023-05-24-10:42:52.635681,5.0,11.0,492.0
2023-05-24-10:42:52.636681,3.0,10.0,492.0
2023-05-24-10:42:52.637681,5.0,12.0,492.0
2023-05-24-10:42:52.638681,3.0,7.0,492.0
2023-05-24-10:42:52.639681,9.0,15.0,492.0
2023-05-24-10:42:52.640681,5.0,2.0,492.0
2023-05-24-10:42:52.641714,7.0,7.0,492.0
2023-05-24-10:42:52.642717,9.0,11.0,492.0
2023-05-24-10:42:52.643766,5.0,5.0,492.0
2023-05-24-10:42:52.643766,7.0,7.0,492.0
2023-05-24-10:42:52.644777,5.0,3.0,492.0
2023-05-24-10:42:52.645802,4.0,5.0,492.0
2023-05-24-10:42:52.646803,5.0,8.0,492.0
2023-05-24-10:42:52.647802,8.0,7.0,492.0
2023-05-24-10:42:52.648803,4.0,5.0,492.0
2023-05-24-10:42:52.649819,3.0,8.0,492.0
2023-05-24-10:42:52.650822,5.0,1.0,492.0
2023-05-24-10:42:52.651803,4.0,4.0,492.0
2023-05-24-10:42:52.652802,4.0,16.0,492.0
2023-05-24-10:42:52.653802,2.0,1.0,492.0
2023-05-24-10:42:52.654803,3.0,11.0,492.0
2023-05-24-10:42:52.655803,2.0,4.0,492.0
2023-05-24-10:42:52.656802,4.0,5.0,493.0
2023-05-24-10:42:52.657802,4.0,6.0,493.0
2023-05-24-10:42:52.658802,4.0,4.0,493.0
2023-05-24-10:42:52.659803,6.0,6.0,493.0
2023-05-24-10:42:52.661824,6.0,10.0,493.0
2023-05-24-10:42:52.661824,5.0,5.0,493.0
2023-05-24-10:42:52.662775,6.0,8.0,493.0
2023-05-24-10:42:52.663802,5.0,2.0,493.0
2023-05-24-10:42:52.664803,4.0,2.0,493.0
2023-05-24-10:42:52.665836,3.0,8.0,493.0
2023-05-24-10:42:52.666802,4.0,5.0,493.0
2023-05-24-10:42:52.667804,5.0,3.0,493.0
2023-05-24-10:42:52.668806,7.0,7.0,493.0
2023-05-24-10:42:52.669804,2.0,2.0,493.0
2023-05-24-10:42:52.670802,3.0,4.0,493.0
2023-05-24-10:42:52.671803,5.0,3.0,493.0
2023-05-24-10:42:52.672801,4.0,6.0,493.0
2023-05-24-10:42:52.673801,5.0,10.0,493.0
2023-05-24-10:42:52.674802,5.0,5.0,493.0
2023-05-24-10:42:52.675802,7.0,9.0,493.0
2023-05-24-10:42:52.676806,4.0,10.0,493.0
2023-05-24-10:42:52.677823,5.0,7.0,493.0
2023-05-24-10:42:52.678802,4.0,6.0,493.0
2023-05-24-10:42:52.679802,5.0,3.0,493.0
2023-05-24-10:42:52.680803,8.0,10.0,493.0
2023-05-24-10:42:52.681802,7.0,8.0,494.0
2023-05-24-10:42:52.682802,5.0,5.0,494.0
2023-05-24-10:42:52.683803,4.0,1.0,493.0
2023-05-24-10:42:52.684802,3.0,7.0,493.0
2023-05-24-10:42:52.685802,6.0,8.0,494.0
2023-05-24-10:42:52.686802,4.0,8.0,494.0
2023-05-24-10:42:52.687802,6.0,3.0,493.0
2023-05-24-10:42:52.688802,4.0,7.0,494.0
2023-05-24-10:42:52.689801,6.0,9.0,494.0
2023-05-24-10:42:52.690802,4.0,11.0,494.0
2023-05-24-10:42:52.691801,4.0,11.0,494.0
2023-05-24-10:42:52.692806,7.0,6.0,494.0
2023-05-24-10:42:52.694803,6.0,4.0,494.0
2023-05-24-10:42:52.695776,7.0,11.0,494.0
2023-05-24-10:42:52.695776,4.0,0.0,494.0
2023-05-24-10:42:52.696822,5.0,10.0,494.0
2023-05-24-10:42:52.697822,4.0,6.0,494.0
2023-05-24-10:42:52.698822,6.0,10.0,494.0
2023-05-24-10:42:52.699814,7.0,2.0,494.0
2023-05-24-10:42:52.700821,3.0,2.0,494.0
2023-05-24-10:42:52.701825,5.0,1.0,494.0
2023-05-24-10:42:52.702823,5.0,1.0,494.0
2023-05-24-10:42:52.703830,4.0,2.0,494.0
2023-05-24-10:42:52.704824,8.0,11.0,494.0
2023-05-24-10:42:52.705823,6.0,5.0,494.0
2023-05-24-10:42:52.706823,6.0,5.0,494.0
2023-05-24-10:42:52.707802,4.0,7.0,494.0
2023-05-24-10:42:52.708806,3.0,6.0,494.0
2023-05-24-10:42:52.709822,8.0,10.0,494.0
2023-05-24-10:42:52.710822,8.0,10.0,494.0
2023-05-24-10:42:52.711826,8.0,10.0,494.0
2023-05-24-10:42:52.712822,8.0,8.0,494.0
2023-05-24-10:42:52.713822,6.0,15.0,494.0
2023-05-24-10:42:52.714821,6.0,15.0,494.0
2023-05-24-10:42:52.715803,6.0,15.0,494.0
2023-05-24-10:42:52.716807,6.0,12.0,494.0
2023-05-24-10:42:52.717821,5.0,7.0,494.0
2023-05-24-10:42:52.718824,5.0,1.0,494.0
2023-05-24-10:42:52.719822,5.0,1.0,494.0
2023-05-24-10:42:52.720824,6.0,3.0,494.0
2023-05-24-10:42:52.721823,2.0,10.0,494.0
2023-05-24-10:42:52.722823,2.0,10.0,494.0
2023-05-24-10:42:52.723777,2.0,10.0,494.0
2023-05-24-10:42:52.724801,7.0,10.0,494.0
2023-05-24-10:42:52.725822,10.0,6.0,494.0
2023-05-24-10:42:52.726822,10.0,6.0,494.0
2023-05-24-10:42:52.727827,10.0,6.0,494.0
2023-05-24-10:42:52.729822,10.0,6.0,494.0
2023-05-24-10:42:52.729822,6.0,5.0,494.0
2023-05-24-10:42:52.730822,5.0,7.0,494.0
2023-05-24-10:42:52.731824,5.0,7.0,494.0
2023-05-24-10:42:52.732823,2.0,8.0,494.0
2023-05-24-10:42:52.733822,3.0,5.0,494.0
2023-05-24-10:42:52.734824,3.0,5.0,494.0
2023-05-24-10:42:52.735775,3.0,5.0,494.0
2023-05-24-10:42:52.736824,4.0,5.0,494.0
2023-05-24-10:42:52.737827,5.0,8.0,494.0
2023-05-24-10:42:52.738822,4.0,9.0,494.0
2023-05-24-10:42:52.739776,4.0,9.0,494.0
2023-05-24-10:42:52.740822,4.0,4.0,494.0
2023-05-24-10:42:52.741806,2.0,4.0,494.0
2023-05-24-10:42:52.742802,5.0,6.0,494.0
2023-05-24-10:42:52.743826,5.0,6.0,494.0
2023-05-24-10:42:52.744821,6.0,10.0,494.0
2023-05-24-10:42:52.745827,5.0,1.0,494.0
2023-05-24-10:42:52.746822,5.0,1.0,494.0
2023-05-24-10:42:52.747828,5.0,1.0,494.0
2023-05-24-10:42:52.748823,5.0,1.0,494.0
2023-05-24-10:42:52.749828,7.0,8.0,494.0
2023-05-24-10:42:52.750824,5.0,10.0,494.0
2023-05-24-10:42:52.751821,5.0,10.0,494.0
2023-05-24-10:42:52.752824,5.0,10.0,494.0
2023-05-24-10:42:52.753821,7.0,12.0,494.0
2023-05-24-10:42:52.754821,7.0,9.0,494.0
2023-05-24-10:42:52.755832,7.0,9.0,494.0
2023-05-24-10:42:52.756836,7.0,9.0,494.0
2023-05-24-10:42:52.757832,7.0,2.0,494.0
2023-05-24-10:42:52.758831,6.0,3.0,494.0
2023-05-24-10:42:52.759836,4.0,3.0,494.0
2023-05-24-10:42:52.760831,4.0,3.0,494.0
2023-05-24-10:42:52.761831,5.0,2.0,494.0
2023-05-24-10:42:52.763812,5.0,2.0,494.0
2023-05-24-10:42:52.763812,5.0,9.0,494.0
2023-05-24-10:42:52.764776,6.0,4.0,494.0
2023-05-24-10:42:52.765818,8.0,3.0,494.0
2023-05-24-10:42:52.766833,5.0,0.0,494.0
2023-05-24-10:42:52.767832,4.0,0.0,494.0
2023-05-24-10:42:52.768833,4.0,0.0,494.0
2023-05-24-10:42:52.769833,2.0,3.0,494.0
2023-05-24-10:42:52.770831,7.0,14.0,494.0
2023-05-24-10:42:52.771831,6.0,14.0,494.0
2023-05-24-10:42:52.772831,6.0,14.0,494.0
2023-05-24-10:42:52.773831,7.0,12.0,494.0
2023-05-24-10:42:52.774811,6.0,9.0,494.0
2023-05-24-10:42:52.775811,8.0,9.0,494.0
2023-05-24-10:42:52.776776,8.0,9.0,494.0
2023-05-24-10:42:52.777831,5.0,9.0,494.0
2023-05-24-10:42:52.778831,0.0,7.0,494.0
2023-05-24-10:42:52.779833,4.0,0.0,494.0
2023-05-24-10:42:52.780776,4.0,0.0,494.0
2023-05-24-10:42:52.781831,4.0,4.0,494.0
2023-05-24-10:42:52.782832,0.0,2.0,494.0
2023-05-24-10:42:52.783832,0.0,2.0,494.0
2023-05-24-10:42:52.784829,0.0,2.0,494.0
2023-05-24-10:42:52.785831,4.0,2.0,494.0
2023-05-24-10:42:52.786831,5.0,2.0,494.0
2023-05-24-10:42:52.787810,2.0,1.0,494.0
2023-05-24-10:42:52.788836,2.0,1.0,494.0
2023-05-24-10:42:52.789832,5.0,5.0,494.0
2023-05-24-10:42:52.790832,6.0,8.0,494.0
2023-05-24-10:42:52.791811,6.0,8.0,494.0
2023-05-24-10:42:52.792831,6.0,8.0,494.0
2023-05-24-10:42:52.793831,6.0,8.0,494.0
2023-05-24-10:42:52.794832,4.0,7.0,494.0
2023-05-24-10:42:52.795833,7.0,1.0,494.0
2023-05-24-10:42:52.797813,7.0,1.0,494.0
2023-05-24-10:42:52.797813,7.0,1.0,494.0
2023-05-24-10:42:52.798776,4.0,11.0,494.0
2023-05-24-10:42:52.799816,2.0,11.0,494.0
2023-05-24-10:42:52.800833,2.0,11.0,494.0
2023-05-24-10:42:52.801836,2.0,11.0,494.0
2023-05-24-10:42:52.802833,1.0,14.0,494.0
2023-05-24-10:42:52.803778,8.0,3.0,494.0
2023-05-24-10:42:52.804810,4.0,11.0,494.0
2023-05-24-10:42:52.805833,4.0,11.0,494.0
2023-05-24-10:42:52.806833,9.0,13.0,494.0
2023-05-24-10:42:52.807835,5.0,6.0,494.0
2023-05-24-10:42:52.808833,9.0,5.0,494.0
2023-05-24-10:42:52.809835,9.0,5.0,494.0
2023-05-24-10:42:52.810833,9.0,12.0,494.0
2023-05-24-10:42:52.811834,5.0,3.0,494.0
2023-05-24-10:42:52.812832,3.0,4.0,494.0
2023-05-24-10:42:52.813832,3.0,4.0,494.0
2023-05-24-10:42:52.814833,6.0,11.0,494.0
2023-05-24-10:42:52.815812,2.0,4.0,494.0
2023-05-24-10:42:52.816824,2.0,4.0,494.0
2023-05-24-10:42:52.817776,2.0,4.0,494.0
2023-05-24-10:42:52.818833,5.0,13.0,494.0
2023-05-24-10:42:52.819810,2.0,0.0,494.0
2023-05-24-10:42:52.820832,2.0,0.0,494.0
2023-05-24-10:42:52.821776,2.0,0.0,494.0
2023-05-24-10:42:52.822833,4.0,8.0,494.0
2023-05-24-10:42:52.823835,6.0,6.0,494.0
2023-05-24-10:42:52.824832,8.0,2.0,494.0
2023-05-24-10:42:52.825787,8.0,2.0,494.0
2023-05-24-10:42:52.826776,5.0,1.0,494.0
2023-05-24-10:42:52.827812,3.0,2.0,494.0
2023-05-24-10:42:52.828832,4.0,6.0,494.0
2023-05-24-10:42:52.829835,4.0,6.0,494.0
2023-05-24-10:42:52.830833,5.0,10.0,494.0
2023-05-24-10:42:52.832833,5.0,9.0,494.0
2023-05-24-10:42:52.832833,4.0,7.0,494.0
2023-05-24-10:42:52.833776,4.0,7.0,494.0
2023-05-24-10:42:52.834833,4.0,7.0,494.0
2023-05-24-10:42:52.835833,4.0,2.0,494.0
2023-05-24-10:42:52.836837,6.0,6.0,494.0
2023-05-24-10:42:52.837833,8.0,8.0,494.0
2023-05-24-10:42:52.838837,8.0,8.0,494.0
2023-05-24-10:42:52.839835,5.0,4.0,493.0
2023-05-24-10:42:52.840832,3.0,3.0,494.0
2023-05-24-10:42:52.841835,5.0,7.0,494.0
2023-05-24-10:42:52.842833,5.0,7.0,494.0
2023-05-24-10:42:52.843812,4.0,0.0,494.0
2023-05-24-10:42:52.844834,4.0,1.0,494.0
2023-05-24-10:42:52.845832,4.0,1.0,494.0
2023-05-24-10:42:52.846832,4.0,1.0,494.0
2023-05-24-10:42:52.847832,2.0,3.0,494.0
2023-05-24-10:42:52.848833,7.0,0.0,494.0
2023-05-24-10:42:52.849834,7.0,0.0,494.0
2023-05-24-10:42:52.850832,7.0,0.0,494.0
2023-05-24-10:42:52.851839,8.0,1.0,494.0
2023-05-24-10:42:52.852837,5.0,11.0,494.0
2023-05-24-10:42:52.853833,6.0,10.0,494.0
2023-05-24-10:42:52.854833,6.0,10.0,494.0
2023-05-24-10:42:52.855835,8.0,11.0,494.0
2023-05-24-10:42:52.856832,3.0,13.0,494.0
2023-05-24-10:42:52.857832,6.0,17.0,494.0
2023-05-24-10:42:52.858832,6.0,17.0,494.0
2023-05-24-10:42:52.859834,4.0,15.0,494.0
2023-05-24-10:42:52.860832,1.0,13.0,494.0
2023-05-24-10:42:52.861839,4.0,7.0,494.0
2023-05-24-10:42:52.862776,4.0,7.0,494.0
2023-05-24-10:42:52.863833,2.0,8.0,494.0
2023-05-24-10:42:52.864839,5.0,11.0,494.0
2023-05-24-10:42:52.865813,4.0,7.0,494.0
2023-05-24-10:42:52.866776,4.0,7.0,494.0
2023-05-24-10:42:52.868815,4.0,14.0,494.0
2023-05-24-10:42:52.868815,5.0,12.0,494.0
2023-05-24-10:42:52.869832,5.0,8.0,494.0
2023-05-24-10:42:52.870833,5.0,8.0,494.0
2023-05-24-10:42:52.871835,6.0,1.0,494.0
2023-05-24-10:42:52.872833,3.0,1.0,494.0
2023-05-24-10:42:52.873832,3.0,1.0,494.0
2023-05-24-10:42:52.874832,3.0,1.0,494.0
2023-05-24-10:42:52.875834,3.0,1.0,494.0
2023-05-24-10:42:52.876832,7.0,0.0,494.0
2023-05-24-10:42:52.877832,1.0,7.0,494.0
2023-05-24-10:42:52.878832,1.0,7.0,494.0
2023-05-24-10:42:52.879832,1.0,7.0,494.0
2023-05-24-10:42:52.880833,3.0,5.0,494.0
2023-05-24-10:42:52.881811,5.0,4.0,494.0
2023-05-24-10:42:52.882838,5.0,4.0,494.0
2023-05-24-10:42:52.883774,5.0,4.0,494.0
2023-05-24-10:42:52.884837,4.0,7.0,494.0
2023-05-24-10:42:52.885833,4.0,7.0,494.0
2023-05-24-10:42:52.886833,4.0,7.0,494.0
2023-05-24-10:42:52.887835,4.0,7.0,494.0
2023-05-24-10:42:52.888833,1.0,2.0,494.0
2023-05-24-10:42:52.889835,1.0,4.0,494.0
2023-05-24-10:42:52.890832,4.0,8.0,494.0
2023-05-24-10:42:52.891834,4.0,8.0,494.0
2023-05-24-10:42:52.892833,4.0,4.0,494.0
2023-05-24-10:42:52.893834,6.0,4.0,494.0
2023-05-24-10:42:52.894832,5.0,2.0,494.0
2023-05-24-10:42:52.895832,5.0,2.0,494.0
2023-05-24-10:42:52.896833,2.0,3.0,494.0
2023-05-24-10:42:52.897837,2.0,8.0,494.0
2023-05-24-10:42:52.898837,5.0,14.0,494.0
2023-05-24-10:42:52.899833,5.0,14.0,494.0
2023-05-24-10:42:52.901811,4.0,14.0,494.0
2023-05-24-10:42:52.901811,4.0,14.0,494.0
2023-05-24-10:42:52.902831,5.0,7.0,494.0
2023-05-24-10:42:52.903776,6.0,10.0,494.0
2023-05-24-10:42:52.904832,5.0,5.0,494.0
2023-05-24-10:42:52.905832,4.0,4.0,494.0
2023-05-24-10:42:52.906832,6.0,4.0,494.0
2023-05-24-10:42:52.907776,6.0,4.0,494.0
2023-05-24-10:42:52.908832,6.0,3.0,494.0
2023-05-24-10:42:52.909811,3.0,3.0,494.0
2023-05-24-10:42:52.910810,3.0,4.0,494.0
2023-05-24-10:42:52.911784,3.0,4.0,494.0
2023-05-24-10:42:52.912833,7.0,5.0,494.0
2023-05-24-10:42:52.913831,4.0,5.0,494.0
2023-05-24-10:42:52.914832,7.0,4.0,494.0
2023-05-24-10:42:52.915815,7.0,4.0,494.0
2023-05-24-10:42:52.916815,3.0,7.0,494.0
2023-05-24-10:42:52.917813,4.0,2.0,494.0
2023-05-24-10:42:52.918812,4.0,2.0,494.0
2023-05-24-10:42:52.919811,4.0,2.0,494.0
2023-05-24-10:42:52.920816,4.0,2.0,494.0
2023-05-24-10:42:52.921812,4.0,2.0,494.0
2023-05-24-10:42:52.922811,7.0,9.0,494.0
2023-05-24-10:42:52.923813,7.0,9.0,494.0
2023-05-24-10:42:52.924811,7.0,9.0,494.0
2023-05-24-10:42:52.925811,6.0,8.0,494.0
2023-05-24-10:42:52.926811,10.0,18.0,494.0
