2021-12-12-21:45:02.955972,9.0,9.0,491.0
2021-12-12-21:45:02.956969,22.0,1.0,491.0
2021-12-12-21:45:02.957966,30.0,32.0,492.0
2021-12-12-21:45:02.957966,26.0,42.0,491.0
2021-12-12-21:45:02.958964,4.0,30.0,491.0
2021-12-12-21:45:02.959961,7.0,2.0,491.0
2021-12-12-21:45:02.960958,3.0,12.0,491.0
2021-12-12-21:45:02.961955,0.0,18.0,491.0
2021-12-12-21:45:02.962953,4.0,27.0,491.0
2021-12-12-21:45:02.963950,9.0,10.0,491.0
2021-12-12-21:45:02.964966,24.0,20.0,491.0
2021-12-12-21:45:02.967940,12.0,21.0,491.0
2021-12-12-21:45:02.967940,16.0,9.0,491.0
2021-12-12-21:45:02.968937,8.0,21.0,490.0
2021-12-12-21:45:02.969934,12.0,3.0,491.0
2021-12-12-21:45:02.970932,12.0,12.0,490.0
2021-12-12-21:45:02.971929,16.0,49.0,490.0
2021-12-12-21:45:02.972926,10.0,28.0,490.0
2021-12-12-21:45:02.973924,13.0,1.0,490.0
2021-12-12-21:45:02.974921,4.0,11.0,490.0
2021-12-12-21:45:02.975918,8.0,24.0,490.0
2021-12-12-21:45:02.976916,6.0,18.0,490.0
2021-12-12-21:45:02.977913,32.0,4.0,490.0
2021-12-12-21:45:02.978910,12.0,7.0,490.0
2021-12-12-21:45:02.979908,3.0,31.0,490.0
2021-12-12-21:45:02.980905,16.0,7.0,490.0
2021-12-12-21:45:02.981902,9.0,25.0,490.0
2021-12-12-21:45:02.982927,0.0,23.0,490.0
2021-12-12-21:45:02.983925,8.0,13.0,490.0
2021-12-12-21:45:02.984895,12.0,7.0,490.0
2021-12-12-21:45:02.985893,21.0,20.0,490.0
2021-12-12-21:45:02.986917,20.0,37.0,489.0
2021-12-12-21:45:02.987886,22.0,46.0,490.0
2021-12-12-21:45:02.988912,16.0,32.0,489.0
2021-12-12-21:45:02.989881,8.0,10.0,490.0
2021-12-12-21:45:02.990878,4.0,7.0,489.0
2021-12-12-21:45:02.991876,3.0,16.0,490.0
2021-12-12-21:45:02.992873,4.0,23.0,490.0
2021-12-12-21:45:02.993870,4.0,1.0,490.0
2021-12-12-21:45:02.994868,7.0,13.0,489.0
2021-12-12-21:45:02.995865,15.0,43.0,490.0
2021-12-12-21:45:02.996889,3.0,15.0,489.0
2021-12-12-21:45:02.997859,3.0,3.0,489.0
2021-12-12-21:45:02.998863,4.0,11.0,489.0
2021-12-12-21:45:02.999858,11.0,13.0,489.0
2021-12-12-21:45:03.000854,8.0,22.0,489.0
2021-12-12-21:45:03.001849,3.0,25.0,490.0
2021-12-12-21:45:03.003843,13.0,2.0,490.0
2021-12-12-21:45:03.003843,20.0,25.0,489.0
2021-12-12-21:45:03.004841,20.0,25.0,489.0
2021-12-12-21:45:03.005838,7.0,31.0,490.0
2021-12-12-21:45:03.006836,3.0,5.0,490.0
2021-12-12-21:45:03.007833,2.0,7.0,489.0
