2023-05-30-13:06:53.777557,512.0,512.0,0.0
2023-05-30-13:06:53.778556,512.0,512.0,0.0
2023-05-30-13:06:53.779558,512.0,512.0,0.0
2023-05-30-13:06:53.780529,512.0,512.0,0.0
2023-05-30-13:06:53.781557,512.0,512.0,0.0
2023-05-30-13:06:53.782558,512.0,512.0,0.0
2023-05-30-13:06:53.783558,512.0,512.0,0.0
2023-05-30-13:06:53.784558,512.0,512.0,0.0
2023-05-30-13:06:53.785558,512.0,512.0,0.0
2023-05-30-13:06:53.786564,512.0,512.0,0.0
2023-05-30-13:06:53.787557,512.0,512.0,0.0
2023-05-30-13:06:53.788560,512.0,512.0,0.0
2023-05-30-13:06:53.789558,512.0,512.0,0.0
2023-05-30-13:06:53.790557,512.0,512.0,0.0
2023-05-30-13:06:53.791560,512.0,512.0,0.0
2023-05-30-13:06:53.792557,512.0,512.0,0.0
2023-05-30-13:06:53.793558,512.0,512.0,0.0
2023-05-30-13:06:53.794557,512.0,512.0,0.0
2023-05-30-13:06:53.795523,512.0,512.0,0.0
2023-05-30-13:06:53.796557,512.0,512.0,0.0
2023-05-30-13:06:53.797557,512.0,512.0,0.0
2023-05-30-13:06:53.798558,512.0,512.0,0.0
2023-05-30-13:06:53.799557,512.0,512.0,0.0
2023-05-30-13:06:53.800558,512.0,512.0,0.0
2023-05-30-13:06:53.801557,512.0,512.0,0.0
2023-05-30-13:06:53.802558,512.0,512.0,0.0
2023-05-30-13:06:53.803558,512.0,512.0,0.0
2023-05-30-13:06:53.804559,512.0,512.0,0.0
2023-05-30-13:06:53.805557,512.0,512.0,0.0
2023-05-30-13:06:53.806565,512.0,512.0,0.0
2023-05-30-13:06:53.807561,512.0,512.0,0.0
2023-05-30-13:06:53.808558,512.0,512.0,0.0
2023-05-30-13:06:53.809558,512.0,512.0,0.0
2023-05-30-13:06:53.810557,512.0,512.0,0.0
2023-05-30-13:06:53.811525,512.0,512.0,0.0
2023-05-30-13:06:53.812525,512.0,512.0,0.0
2023-05-30-13:06:53.813557,512.0,512.0,0.0
2023-05-30-13:06:53.814558,512.0,512.0,0.0
2023-05-30-13:06:53.815559,512.0,512.0,0.0
2023-05-30-13:06:53.816558,512.0,512.0,0.0
2023-05-30-13:06:53.817557,512.0,512.0,0.0
2023-05-30-13:06:53.818559,512.0,512.0,0.0
2023-05-30-13:06:53.819558,512.0,512.0,0.0
2023-05-30-13:06:53.820560,512.0,512.0,0.0
2023-05-30-13:06:53.821557,512.0,512.0,0.0
2023-05-30-13:06:53.822558,512.0,512.0,0.0
2023-05-30-13:06:53.823560,512.0,512.0,0.0
2023-05-30-13:06:53.824557,512.0,512.0,0.0
2023-05-30-13:06:53.825558,512.0,512.0,0.0
2023-05-30-13:06:53.826557,512.0,512.0,0.0
2023-05-30-13:06:53.827558,512.0,512.0,0.0
2023-05-30-13:06:53.828558,512.0,512.0,0.0
2023-05-30-13:06:53.829557,512.0,512.0,0.0
2023-05-30-13:06:53.830558,512.0,512.0,0.0
2023-05-30-13:06:53.831556,512.0,512.0,0.0
2023-05-30-13:06:53.832557,512.0,512.0,0.0
2023-05-30-13:06:53.833557,512.0,512.0,0.0
2023-05-30-13:06:53.834558,512.0,512.0,0.0
2023-05-30-13:06:53.835556,512.0,512.0,0.0
2023-05-30-13:06:53.836557,512.0,512.0,0.0
2023-05-30-13:06:53.837547,512.0,512.0,0.0
2023-05-30-13:06:53.838547,512.0,512.0,0.0
2023-05-30-13:06:53.839550,512.0,512.0,0.0
2023-05-30-13:06:53.840547,512.0,512.0,0.0
2023-05-30-13:06:53.841549,512.0,512.0,0.0
2023-05-30-13:06:53.842546,512.0,512.0,0.0
2023-05-30-13:06:53.843549,512.0,512.0,0.0
2023-05-30-13:06:53.844547,512.0,512.0,0.0
2023-05-30-13:06:53.845548,512.0,512.0,0.0
2023-05-30-13:06:53.846547,512.0,512.0,0.0
2023-05-30-13:06:53.847550,512.0,512.0,0.0
2023-05-30-13:06:53.848547,512.0,512.0,0.0
2023-05-30-13:06:53.849547,512.0,512.0,0.0
2023-05-30-13:06:53.850548,512.0,512.0,0.0
2023-05-30-13:06:53.851547,512.0,512.0,0.0
2023-05-30-13:06:53.852546,512.0,512.0,0.0
2023-05-30-13:06:53.853546,512.0,512.0,0.0
2023-05-30-13:06:53.854721,512.0,512.0,0.0
2023-05-30-13:06:53.854968,512.0,512.0,0.0
2023-05-30-13:06:53.855096,512.0,512.0,0.0
2023-05-30-13:06:53.855096,512.0,512.0,0.0
2023-05-30-13:06:53.856141,512.0,512.0,0.0
2023-05-30-13:06:53.857140,512.0,512.0,0.0
2023-05-30-13:06:53.858141,512.0,512.0,0.0
2023-05-30-13:06:53.859144,512.0,512.0,0.0
2023-05-30-13:06:53.860146,512.0,512.0,0.0
2023-05-30-13:06:53.861105,512.0,512.0,0.0
2023-05-30-13:06:53.862165,512.0,512.0,0.0
2023-05-30-13:06:53.863152,512.0,512.0,0.0
2023-05-30-13:06:53.864152,512.0,512.0,0.0
2023-05-30-13:06:53.865153,512.0,512.0,0.0
2023-05-30-13:06:53.866154,512.0,512.0,0.0
2023-05-30-13:06:53.867152,512.0,512.0,0.0
2023-05-30-13:06:53.868152,512.0,512.0,0.0
2023-05-30-13:06:53.869153,512.0,512.0,0.0
2023-05-30-13:06:53.870153,512.0,512.0,0.0
2023-05-30-13:06:53.871154,512.0,512.0,0.0
2023-05-30-13:06:53.872153,512.0,512.0,0.0
2023-05-30-13:06:53.873152,512.0,512.0,0.0
2023-05-30-13:06:53.874152,512.0,512.0,0.0
2023-05-30-13:06:53.875152,512.0,512.0,0.0
2023-05-30-13:06:53.876156,512.0,512.0,0.0
2023-05-30-13:06:53.877152,512.0,512.0,0.0
2023-05-30-13:06:53.878156,512.0,512.0,0.0
2023-05-30-13:06:53.879153,512.0,512.0,0.0
2023-05-30-13:06:53.880152,512.0,512.0,0.0
2023-05-30-13:06:53.881103,512.0,512.0,0.0
2023-05-30-13:06:53.882153,512.0,512.0,0.0
2023-05-30-13:06:53.883152,512.0,512.0,0.0
2023-05-30-13:06:53.884154,512.0,512.0,0.0
2023-05-30-13:06:53.885153,512.0,512.0,0.0
2023-05-30-13:06:53.886152,512.0,512.0,0.0
2023-05-30-13:06:53.887154,512.0,512.0,0.0
2023-05-30-13:06:53.888152,512.0,512.0,0.0
2023-05-30-13:06:53.889152,512.0,512.0,0.0
2023-05-30-13:06:53.890152,512.0,512.0,0.0
2023-05-30-13:06:53.891152,512.0,512.0,0.0
2023-05-30-13:06:53.892153,512.0,512.0,0.0
2023-05-30-13:06:53.893152,512.0,512.0,0.0
2023-05-30-13:06:53.894155,512.0,512.0,0.0
2023-05-30-13:06:53.895152,512.0,512.0,0.0
2023-05-30-13:06:53.896152,512.0,512.0,0.0
2023-05-30-13:06:53.897153,512.0,512.0,0.0
2023-05-30-13:06:53.898154,512.0,512.0,0.0
2023-05-30-13:06:53.899152,512.0,512.0,0.0
2023-05-30-13:06:53.900152,512.0,512.0,0.0
2023-05-30-13:06:53.901153,512.0,512.0,0.0
2023-05-30-13:06:53.902152,512.0,512.0,0.0
2023-05-30-13:06:53.903154,512.0,512.0,0.0
2023-05-30-13:06:53.904152,512.0,512.0,0.0
2023-05-30-13:06:53.905152,512.0,512.0,0.0
2023-05-30-13:06:53.906152,512.0,512.0,0.0
2023-05-30-13:06:53.907135,512.0,512.0,0.0
2023-05-30-13:06:53.908130,512.0,512.0,0.0
2023-05-30-13:06:53.909153,512.0,512.0,0.0
2023-05-30-13:06:53.910156,512.0,512.0,0.0
2023-05-30-13:06:53.911152,512.0,512.0,0.0
2023-05-30-13:06:53.912152,512.0,512.0,0.0
2023-05-30-13:06:53.913152,512.0,512.0,0.0
2023-05-30-13:06:53.914154,512.0,512.0,0.0
2023-05-30-13:06:53.915152,512.0,512.0,0.0
2023-05-30-13:06:53.916152,512.0,512.0,0.0
2023-05-30-13:06:53.917153,512.0,512.0,0.0
2023-05-30-13:06:53.918104,512.0,512.0,0.0
2023-05-30-13:06:53.919153,512.0,512.0,0.0
2023-05-30-13:06:53.920153,512.0,512.0,0.0
2023-05-30-13:06:53.921153,512.0,512.0,0.0
2023-05-30-13:06:53.922152,512.0,512.0,0.0
2023-05-30-13:06:53.923151,512.0,512.0,0.0
2023-05-30-13:06:53.924153,512.0,512.0,0.0
2023-05-30-13:06:53.925152,512.0,512.0,0.0
2023-05-30-13:06:53.926156,512.0,512.0,0.0
2023-05-30-13:06:53.927152,512.0,512.0,0.0
2023-05-30-13:06:53.928152,512.0,512.0,0.0
2023-05-30-13:06:53.929152,512.0,512.0,0.0
2023-05-30-13:06:53.930153,512.0,512.0,0.0
2023-05-30-13:06:53.931152,512.0,512.0,0.0
