2023-05-30-13:13:08.407569,1.0,2.0,444.0
2023-05-30-13:13:08.408563,1.0,5.0,444.0
2023-05-30-13:13:08.409600,5.0,5.0,444.0
2023-05-30-13:13:08.410565,1.0,7.0,444.0
2023-05-30-13:13:08.411566,9.0,4.0,444.0
2023-05-30-13:13:08.412623,14.0,2.0,444.0
2023-05-30-13:13:08.414566,16.0,3.0,444.0
2023-05-30-13:13:08.416564,7.0,2.0,444.0
2023-05-30-13:13:08.416564,6.0,7.0,445.0
2023-05-30-13:13:08.417576,13.0,4.0,445.0
2023-05-30-13:13:08.418564,13.0,3.0,445.0
2023-05-30-13:13:08.419565,8.0,6.0,445.0
2023-05-30-13:13:08.420565,8.0,3.0,445.0
2023-05-30-13:13:08.421591,20.0,3.0,445.0
2023-05-30-13:13:08.422568,16.0,4.0,445.0
2023-05-30-13:13:08.423582,13.0,6.0,445.0
2023-05-30-13:13:08.424565,4.0,5.0,444.0
2023-05-30-13:13:08.425591,5.0,3.0,445.0
2023-05-30-13:13:08.426565,5.0,2.0,445.0
2023-05-30-13:13:08.427567,4.0,3.0,445.0
2023-05-30-13:13:08.428565,4.0,6.0,445.0
2023-05-30-13:13:08.429582,0.0,4.0,445.0
2023-05-30-13:13:08.430591,1.0,6.0,445.0
2023-05-30-13:13:08.431593,1.0,2.0,445.0
2023-05-30-13:13:08.432592,2.0,2.0,445.0
2023-05-30-13:13:08.433595,5.0,6.0,445.0
2023-05-30-13:13:08.434591,7.0,4.0,445.0
2023-05-30-13:13:08.435583,2.0,1.0,445.0
2023-05-30-13:13:08.436591,0.0,2.0,445.0
2023-05-30-13:13:08.437591,0.0,4.0,445.0
2023-05-30-13:13:08.438564,3.0,3.0,445.0
2023-05-30-13:13:08.439572,8.0,4.0,445.0
2023-05-30-13:13:08.440587,5.0,1.0,445.0
2023-05-30-13:13:08.441564,4.0,5.0,445.0
2023-05-30-13:13:08.442592,20.0,5.0,445.0
2023-05-30-13:13:08.443596,18.0,4.0,445.0
2023-05-30-13:13:08.444591,3.0,5.0,445.0
2023-05-30-13:13:08.445592,5.0,5.0,445.0
2023-05-30-13:13:08.446593,2.0,7.0,445.0
2023-05-30-13:13:08.447592,7.0,3.0,445.0
2023-05-30-13:13:08.449613,1.0,4.0,445.0
2023-05-30-13:13:08.449613,4.0,3.0,445.0
2023-05-30-13:13:08.450591,8.0,6.0,445.0
2023-05-30-13:13:08.451593,3.0,7.0,445.0
2023-05-30-13:13:08.452591,7.0,5.0,445.0
2023-05-30-13:13:08.453590,9.0,6.0,445.0
2023-05-30-13:13:08.454585,11.0,5.0,445.0
2023-05-30-13:13:08.455572,5.0,3.0,445.0
2023-05-30-13:13:08.456586,20.0,1.0,445.0
2023-05-30-13:13:08.457615,17.0,5.0,445.0
2023-05-30-13:13:08.458586,9.0,4.0,445.0
2023-05-30-13:13:08.459591,9.0,9.0,445.0
2023-05-30-13:13:08.460590,8.0,1.0,445.0
2023-05-30-13:13:08.461594,0.0,1.0,445.0
2023-05-30-13:13:08.462591,4.0,5.0,445.0
2023-05-30-13:13:08.463597,1.0,3.0,445.0
2023-05-30-13:13:08.465565,4.0,0.0,445.0
2023-05-30-13:13:08.465565,18.0,6.0,445.0
2023-05-30-13:13:08.466590,8.0,5.0,445.0
2023-05-30-13:13:08.467593,3.0,3.0,445.0
2023-05-30-13:13:08.468563,0.0,5.0,445.0
2023-05-30-13:13:08.469562,5.0,6.0,445.0
2023-05-30-13:13:08.470564,4.0,4.0,445.0
2023-05-30-13:13:08.471563,7.0,3.0,446.0
2023-05-30-13:13:08.472586,3.0,1.0,446.0
2023-05-30-13:13:08.473586,6.0,3.0,446.0
2023-05-30-13:13:08.474591,10.0,4.0,446.0
2023-05-30-13:13:08.475590,8.0,6.0,446.0
2023-05-30-13:13:08.476591,2.0,5.0,446.0
2023-05-30-13:13:08.477592,13.0,3.0,446.0
2023-05-30-13:13:08.478592,18.0,3.0,446.0
2023-05-30-13:13:08.479592,2.0,3.0,447.0
2023-05-30-13:13:08.480592,3.0,5.0,447.0
2023-05-30-13:13:08.483565,5.0,4.0,447.0
2023-05-30-13:13:08.483565,10.0,6.0,448.0
2023-05-30-13:13:08.484594,10.0,17.0,449.0
2023-05-30-13:13:08.485590,15.0,6.0,449.0
2023-05-30-13:13:08.486594,11.0,4.0,449.0
2023-05-30-13:13:08.487597,1.0,7.0,450.0
2023-05-30-13:13:08.488614,4.0,5.0,450.0
2023-05-30-13:13:08.489592,4.0,4.0,450.0
2023-05-30-13:13:08.490564,4.0,3.0,451.0
