2023-05-30-13:14:02.033169,8.0,6.0,480.0
2023-05-30-13:14:02.034146,5.0,7.0,480.0
2023-05-30-13:14:02.034146,7.0,2.0,480.0
2023-05-30-13:14:02.035158,5.0,3.0,480.0
2023-05-30-13:14:02.037144,4.0,3.0,480.0
2023-05-30-13:14:02.037144,3.0,2.0,480.0
2023-05-30-13:14:02.038145,6.0,16.0,480.0
2023-05-30-13:14:02.039169,5.0,6.0,480.0
2023-05-30-13:14:02.041148,7.0,0.0,480.0
2023-05-30-13:14:02.041148,8.0,11.0,480.0
2023-05-30-13:14:02.042171,4.0,5.0,480.0
2023-05-30-13:14:02.045144,5.0,3.0,480.0
2023-05-30-13:14:02.045144,5.0,9.0,480.0
2023-05-30-13:14:02.046151,0.0,12.0,480.0
2023-05-30-13:14:02.047171,4.0,12.0,480.0
2023-05-30-13:14:02.048171,5.0,9.0,480.0
2023-05-30-13:14:02.049165,5.0,7.0,480.0
2023-05-30-13:14:02.050168,5.0,7.0,480.0
2023-05-30-13:14:02.051165,4.0,0.0,480.0
2023-05-30-13:14:02.052145,6.0,12.0,480.0
2023-05-30-13:14:02.053171,4.0,17.0,480.0
2023-05-30-13:14:02.054171,4.0,2.0,480.0
2023-05-30-13:14:02.055173,6.0,17.0,480.0
2023-05-30-13:14:02.056171,1.0,7.0,480.0
2023-05-30-13:14:02.057143,6.0,9.0,480.0
2023-05-30-13:14:02.058171,6.0,7.0,480.0
2023-05-30-13:14:02.059172,9.0,36.0,480.0
2023-05-30-13:14:02.060171,0.0,27.0,480.0
2023-05-30-13:14:02.061171,3.0,18.0,480.0
2023-05-30-13:14:02.062164,3.0,5.0,480.0
2023-05-30-13:14:02.063164,6.0,17.0,480.0
2023-05-30-13:14:02.064175,5.0,15.0,480.0
2023-05-30-13:14:02.065175,6.0,19.0,480.0
2023-05-30-13:14:02.066164,6.0,10.0,480.0
2023-05-30-13:14:02.067185,6.0,15.0,480.0
2023-05-30-13:14:02.068179,5.0,16.0,480.0
2023-05-30-13:14:02.069144,3.0,3.0,480.0
2023-05-30-13:14:02.070176,7.0,20.0,480.0
2023-05-30-13:14:02.071173,5.0,29.0,480.0
2023-05-30-13:14:02.072171,4.0,18.0,480.0
2023-05-30-13:14:02.073179,4.0,16.0,480.0
2023-05-30-13:14:02.074176,7.0,25.0,480.0
2023-05-30-13:14:02.076171,4.0,8.0,480.0
2023-05-30-13:14:02.077144,6.0,43.0,480.0
2023-05-30-13:14:02.077144,2.0,4.0,480.0
2023-05-30-13:14:02.078171,10.0,78.0,480.0
2023-05-30-13:14:02.079171,4.0,6.0,480.0
2023-05-30-13:14:02.080172,3.0,11.0,480.0
2023-05-30-13:14:02.081172,3.0,44.0,480.0
2023-05-30-13:14:02.082164,5.0,3.0,480.0
