2023-05-30-13:47:41.663474,4.0,18.0,465.0
2023-05-30-13:47:41.664473,7.0,3.0,465.0
2023-05-30-13:47:41.665532,5.0,16.0,465.0
2023-05-30-13:47:41.666472,3.0,14.0,465.0
2023-05-30-13:47:41.667474,6.0,16.0,465.0
2023-05-30-13:47:41.668474,2.0,67.0,465.0
2023-05-30-13:47:41.669473,2.0,67.0,465.0
2023-05-30-13:47:41.669473,3.0,8.0,465.0
2023-05-30-13:47:41.671501,3.0,34.0,465.0
2023-05-30-13:47:41.671501,7.0,4.0,465.0
2023-05-30-13:47:41.672474,3.0,1.0,465.0
2023-05-30-13:47:41.673473,8.0,31.0,465.0
2023-05-30-13:47:41.674501,5.0,29.0,465.0
2023-05-30-13:47:41.675500,7.0,32.0,465.0
2023-05-30-13:47:41.676502,2.0,3.0,465.0
2023-05-30-13:47:41.677500,1.0,28.0,465.0
2023-05-30-13:47:41.678500,4.0,20.0,465.0
2023-05-30-13:47:41.679503,7.0,19.0,465.0
2023-05-30-13:47:41.680501,4.0,9.0,465.0
2023-05-30-13:47:41.681501,8.0,29.0,465.0
2023-05-30-13:47:41.682502,5.0,30.0,465.0
2023-05-30-13:47:41.683501,4.0,16.0,465.0
2023-05-30-13:47:41.684474,2.0,3.0,465.0
2023-05-30-13:47:41.685475,9.0,6.0,465.0
2023-05-30-13:47:41.686484,13.0,27.0,465.0
2023-05-30-13:47:41.687498,4.0,20.0,465.0
2023-05-30-13:47:41.688528,5.0,33.0,465.0
2023-05-30-13:47:41.689499,2.0,8.0,465.0
2023-05-30-13:47:41.690501,6.0,25.0,465.0
2023-05-30-13:47:41.691499,3.0,27.0,465.0
2023-05-30-13:47:41.692502,4.0,15.0,465.0
2023-05-30-13:47:41.693501,5.0,6.0,465.0
2023-05-30-13:47:41.694501,3.0,17.0,465.0
2023-05-30-13:47:41.695503,6.0,25.0,465.0
2023-05-30-13:47:41.696500,4.0,5.0,465.0
2023-05-30-13:47:41.697501,7.0,9.0,465.0
2023-05-30-13:47:41.698500,8.0,14.0,465.0
2023-05-30-13:47:41.699501,7.0,27.0,465.0
2023-05-30-13:47:41.700500,5.0,11.0,465.0
2023-05-30-13:47:41.701500,5.0,5.0,465.0
2023-05-30-13:47:41.702474,3.0,6.0,465.0
2023-05-30-13:47:41.704502,7.0,5.0,465.0
2023-05-30-13:47:41.704502,8.0,6.0,465.0
2023-05-30-13:47:41.705474,6.0,14.0,465.0
2023-05-30-13:47:41.706503,4.0,14.0,465.0
2023-05-30-13:47:41.707500,2.0,10.0,465.0
2023-05-30-13:47:41.708502,4.0,8.0,465.0
2023-05-30-13:47:41.709500,5.0,7.0,465.0
2023-05-30-13:47:41.710500,3.0,14.0,465.0
2023-05-30-13:47:41.711503,6.0,16.0,465.0
2023-05-30-13:47:41.712501,3.0,3.0,465.0
2023-05-30-13:47:41.713502,0.0,40.0,465.0
2023-05-30-13:47:41.714477,5.0,27.0,465.0
2023-05-30-13:47:41.715472,8.0,49.0,465.0
2023-05-30-13:47:41.716475,4.0,75.0,465.0
2023-05-30-13:47:41.717474,0.0,40.0,465.0
2023-05-30-13:47:41.718473,1.0,27.0,465.0
2023-05-30-13:47:41.719477,3.0,6.0,465.0
2023-05-30-13:47:41.720497,2.0,16.0,465.0
2023-05-30-13:47:41.721473,3.0,33.0,465.0
2023-05-30-13:47:41.722473,7.0,38.0,465.0
2023-05-30-13:47:41.723473,6.0,2.0,465.0
2023-05-30-13:47:41.724473,4.0,29.0,465.0
2023-05-30-13:47:41.725472,3.0,33.0,465.0
2023-05-30-13:47:41.726473,5.0,41.0,465.0
2023-05-30-13:47:41.727473,7.0,28.0,465.0
2023-05-30-13:47:41.728473,4.0,20.0,465.0
2023-05-30-13:47:41.729473,3.0,8.0,465.0
2023-05-30-13:47:41.730474,6.0,15.0,465.0
2023-05-30-13:47:41.731473,7.0,17.0,465.0
2023-05-30-13:47:41.732473,5.0,12.0,465.0
2023-05-30-13:47:41.733473,5.0,12.0,465.0
2023-05-30-13:47:41.734473,5.0,22.0,465.0
2023-05-30-13:47:41.735473,6.0,7.0,465.0
2023-05-30-13:47:41.736512,1.0,6.0,465.0
2023-05-30-13:47:41.738511,7.0,8.0,465.0
2023-05-30-13:47:41.739473,6.0,25.0,465.0
2023-05-30-13:47:41.739473,6.0,11.0,465.0
2023-05-30-13:47:41.740475,7.0,1.0,465.0
2023-05-30-13:47:41.741473,7.0,26.0,465.0
2023-05-30-13:47:41.742510,5.0,3.0,465.0
2023-05-30-13:47:41.743503,7.0,15.0,465.0
2023-05-30-13:47:41.744504,6.0,23.0,465.0
2023-05-30-13:47:41.745501,5.0,7.0,465.0
2023-05-30-13:47:41.746499,4.0,29.0,465.0
2023-05-30-13:47:41.747501,8.0,24.0,465.0
2023-05-30-13:47:41.748499,7.0,26.0,465.0
2023-05-30-13:47:41.749500,4.0,19.0,465.0
2023-05-30-13:47:41.750504,4.0,12.0,465.0
2023-05-30-13:47:41.751500,7.0,8.0,464.0
2023-05-30-13:47:41.752472,5.0,20.0,464.0
2023-05-30-13:47:41.753500,5.0,16.0,464.0
2023-05-30-13:47:41.754501,5.0,37.0,465.0
2023-05-30-13:47:41.755501,1.0,12.0,464.0
2023-05-30-13:47:41.756502,4.0,41.0,465.0
2023-05-30-13:47:41.757499,4.0,41.0,465.0
2023-05-30-13:47:41.758500,4.0,41.0,465.0
2023-05-30-13:47:41.759503,1.0,12.0,465.0
2023-05-30-13:47:41.760501,1.0,9.0,465.0
2023-05-30-13:47:41.761500,1.0,9.0,465.0
2023-05-30-13:47:41.762500,1.0,9.0,465.0
2023-05-30-13:47:41.763501,8.0,10.0,465.0
2023-05-30-13:47:41.764504,6.0,10.0,465.0
2023-05-30-13:47:41.765499,6.0,10.0,465.0
2023-05-30-13:47:41.766501,6.0,10.0,465.0
2023-05-30-13:47:41.767500,6.0,5.0,465.0
2023-05-30-13:47:41.768505,6.0,2.0,465.0
2023-05-30-13:47:41.769510,6.0,2.0,465.0
2023-05-30-13:47:41.770474,6.0,2.0,465.0
2023-05-30-13:47:41.772502,4.0,3.0,465.0
2023-05-30-13:47:41.772502,2.0,16.0,465.0
2023-05-30-13:47:41.773511,2.0,16.0,465.0
2023-05-30-13:47:41.774474,2.0,16.0,465.0
2023-05-30-13:47:41.775512,5.0,5.0,465.0
2023-05-30-13:47:41.776510,7.0,14.0,465.0
2023-05-30-13:47:41.777510,7.0,14.0,465.0
2023-05-30-13:47:41.778510,7.0,14.0,465.0
2023-05-30-13:47:41.779510,7.0,3.0,465.0
2023-05-30-13:47:41.780509,6.0,7.0,465.0
2023-05-30-13:47:41.781510,6.0,7.0,465.0
2023-05-30-13:47:41.782509,6.0,7.0,465.0
2023-05-30-13:47:41.783509,3.0,8.0,465.0
2023-05-30-13:47:41.784509,6.0,4.0,465.0
2023-05-30-13:47:41.785475,6.0,4.0,465.0
2023-05-30-13:47:41.786474,6.0,4.0,465.0
2023-05-30-13:47:41.787509,6.0,4.0,465.0
2023-05-30-13:47:41.788511,3.0,6.0,465.0
2023-05-30-13:47:41.789509,3.0,6.0,465.0
2023-05-30-13:47:41.790509,3.0,6.0,465.0
2023-05-30-13:47:41.791512,3.0,6.0,465.0
2023-05-30-13:47:41.792509,7.0,11.0,465.0
2023-05-30-13:47:41.793510,7.0,3.0,465.0
2023-05-30-13:47:41.794509,7.0,3.0,465.0
2023-05-30-13:47:41.795510,7.0,3.0,465.0
2023-05-30-13:47:41.796484,6.0,11.0,465.0
2023-05-30-13:47:41.797509,4.0,1.0,465.0
2023-05-30-13:47:41.798510,4.0,1.0,465.0
2023-05-30-13:47:41.799513,4.0,1.0,465.0
2023-05-30-13:47:41.800509,1.0,3.0,465.0
2023-05-30-13:47:41.801510,2.0,7.0,465.0
