2022-02-08-11:31:26.543710,23.0,9.0,433.0
2022-02-08-11:31:26.544653,1.0,4.0,433.0
2022-02-08-11:31:26.545646,12.0,8.0,433.0
2022-02-08-11:31:26.545646,20.0,8.0,432.0
2022-02-08-11:31:26.546685,20.0,8.0,432.0
2022-02-08-11:31:26.547644,16.0,6.0,433.0
2022-02-08-11:31:26.548638,3.0,4.0,432.0
2022-02-08-11:31:26.550634,14.0,9.0,433.0
2022-02-08-11:31:26.550634,12.0,4.0,432.0
2022-02-08-11:31:26.551656,22.0,3.0,433.0
2022-02-08-11:31:26.552636,17.0,9.0,433.0
2022-02-08-11:31:26.553625,19.0,16.0,434.0
2022-02-08-11:31:26.555619,28.0,8.0,433.0
2022-02-08-11:31:26.556620,38.0,13.0,433.0
2022-02-08-11:31:26.556620,52.0,2.0,434.0
2022-02-08-11:31:26.557662,18.0,0.0,433.0
2022-02-08-11:31:26.558612,15.0,2.0,433.0
2022-02-08-11:31:26.559660,17.0,4.0,434.0
2022-02-08-11:31:26.560663,4.0,9.0,433.0
2022-02-08-11:31:26.561656,7.0,2.0,433.0
2022-02-08-11:31:26.562644,22.0,3.0,434.0
2022-02-08-11:31:26.563646,6.0,1.0,434.0
2022-02-08-11:31:26.564646,15.0,0.0,434.0
2022-02-08-11:31:26.565663,5.0,3.0,433.0
2022-02-08-11:31:26.566641,15.0,10.0,434.0
2022-02-08-11:31:26.567640,2.0,2.0,434.0
2022-02-08-11:31:26.568615,38.0,10.0,434.0
2022-02-08-11:31:26.569610,6.0,4.0,434.0
2022-02-08-11:31:26.570628,9.0,5.0,434.0
2022-02-08-11:31:26.571587,18.0,2.0,433.0
2022-02-08-11:31:26.572607,21.0,1.0,433.0
2022-02-08-11:31:26.573616,22.0,10.0,433.0
2022-02-08-11:31:26.574596,14.0,4.0,434.0
2022-02-08-11:31:26.575592,6.0,2.0,434.0
2022-02-08-11:31:26.576583,11.0,3.0,434.0
2022-02-08-11:31:26.577562,3.0,1.0,433.0
2022-02-08-11:31:26.578558,9.0,15.0,433.0
2022-02-08-11:31:26.579584,33.0,7.0,433.0
2022-02-08-11:31:26.580561,5.0,3.0,433.0
2022-02-08-11:31:26.581576,20.0,0.0,433.0
2022-02-08-11:31:26.582593,1.0,1.0,434.0
2022-02-08-11:31:26.583571,17.0,3.0,434.0
2022-02-08-11:31:26.584541,27.0,9.0,433.0
2022-02-08-11:31:26.585567,30.0,1.0,433.0
2022-02-08-11:31:26.586563,18.0,1.0,433.0
2022-02-08-11:31:26.588579,1.0,1.0,434.0
2022-02-08-11:31:26.588579,12.0,4.0,434.0
2022-02-08-11:31:26.589529,3.0,0.0,434.0
2022-02-08-11:31:26.590573,2.0,6.0,434.0
2022-02-08-11:31:26.591530,4.0,3.0,433.0
2022-02-08-11:31:26.592568,1.0,3.0,434.0
2022-02-08-11:31:26.593572,1.0,5.0,433.0
2022-02-08-11:31:26.594563,3.0,0.0,434.0
2022-02-08-11:31:26.595516,8.0,5.0,433.0
2022-02-08-11:31:26.596536,5.0,5.0,433.0
2022-02-08-11:31:26.597549,10.0,2.0,433.0
2022-02-08-11:31:26.598505,10.0,1.0,434.0
2022-02-08-11:31:26.599517,2.0,5.0,433.0
2022-02-08-11:31:26.600551,11.0,4.0,434.0
2022-02-08-11:31:26.601545,7.0,5.0,433.0
2022-02-08-11:31:26.602494,1.0,11.0,434.0
2022-02-08-11:31:26.603495,8.0,5.0,433.0
2022-02-08-11:31:26.604503,13.0,6.0,434.0
2022-02-08-11:31:26.605516,6.0,1.0,433.0
2022-02-08-11:31:26.606510,14.0,0.0,433.0
2022-02-08-11:31:26.607511,1.0,4.0,433.0
2022-02-08-11:31:26.608518,1.0,2.0,433.0
2022-02-08-11:31:26.609519,2.0,7.0,433.0
2022-02-08-11:31:26.610514,6.0,4.0,434.0
2022-02-08-11:31:26.611501,8.0,3.0,434.0
2022-02-08-11:31:26.612472,3.0,10.0,433.0
2022-02-08-11:31:26.613475,1.0,7.0,433.0
2022-02-08-11:31:26.614489,10.0,3.0,434.0
2022-02-08-11:31:26.615495,0.0,3.0,434.0
2022-02-08-11:31:26.616495,1.0,4.0,433.0
2022-02-08-11:31:26.617491,9.0,6.0,433.0
2022-02-08-11:31:26.618478,8.0,4.0,433.0
2022-02-08-11:31:26.619488,4.0,1.0,434.0
2022-02-08-11:31:26.620470,8.0,5.0,433.0
2022-02-08-11:31:26.621470,8.0,10.0,433.0
2022-02-08-11:31:26.622472,1.0,4.0,433.0
2022-02-08-11:31:26.624459,2.0,5.0,433.0
2022-02-08-11:31:26.625434,8.0,9.0,433.0
